feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000018600	14	4.97347672619488	4.12238170398507	3.45781962322633	0.695251996458389	18.6090459305154	0.00038	0.0110757142857143
ENSDARG00000018602	7	3.21659521403045	3.18565446534099	1.67013578322285	0.519224730528074	8.51031100468515	0.83227	1
ENSDARG00000018611	2	1.97438445240888	1.97438445240888	0.611706339354827	0.309821290685563	2.79220126993521	0.38703	0.837362938058036
ENSDARG00000018618	22	2.42281422347319	2.05876313130431	1.88315485356467	0.777259286048395	11.364006016903	0.66809	0.994089778456837
ENSDARG00000018619	8	2.57536126559192	1.48857456527737	2.90785813900929	1.12910688603564	7.28422165962086	0.23332	0.694140429777437
ENSDARG00000018627	6	1.46330237225083	1.3551702220234	1.13645243968734	0.776635411271336	3.5843441514187	0.83758	1
ENSDARG00000018653	3	2.44513245215955	1.18350424452053	2.25709510143303	0.92309727411272	4.23509363837581	0.30318	0.767936674281984
ENSDARG00000018688	8	2.52815951569709	1.95671324038689	1.92766676677252	0.762478298858844	7.15071494988285	0.2203	0.678041246526399
ENSDARG00000018691	22	3.10209303047096	2.14772672832331	2.55951481412285	0.825092861168725	14.5501060385594	0.09423	0.461432473320778
ENSDARG00000018693	21	3.40864331259391	2.29854499684959	3.01585065418841	0.884765690515565	15.6203659970666	0.44759	0.890928182284981
ENSDARG00000018698	3	1.50050338013544	0.750491597751189	1.86321201433297	1.24172463654483	2.59894809132342	0.8601	1
ENSDARG00000018716	11	2.20414044709308	1.50703813634281	2.00171352676148	0.908160607188815	7.31030684825396	0.3623	0.819580253644315
ENSDARG00000018721	7	1.5785374636339	1.55344573403387	0.608805767693063	0.385677110438387	4.17641756397397	0.82626	1
ENSDARG00000018743	8	5.08299056250566	5.70412944065435	3.35858129614104	0.660749071799461	14.3768683818199	0.04283	0.297812547085202
ENSDARG00000018744	3	0.729843067861117	0.57210937755394	0.309225518996214	0.423687683850219	1.26412527508739	0.92973	1
ENSDARG00000018765	5	1.40194317172568	1.6351304197089	1.07767816973194	0.768703176752456	3.13484023257028	0.76387	1
ENSDARG00000018809	69	4.49096133361194	3.43343630546829	4.36592299782466	0.972157779482213	37.3047265812233	0	0
ENSDARG00000018817	4	1.73551537578519	1.5218040122137	1.44120291159327	0.830417829597874	3.47103075157038	0.71093	1
ENSDARG00000018820	2	0.293106672570656	0.293106672570656	0.414515431571472	1.41421356237309	0.414515431571472	1	1
ENSDARG00000018825	5	3.57399422308294	3.50143776966467	1.54632117622139	0.432659114621492	7.991694034005	0.0735	0.403573300283286
ENSDARG00000018854	13	3.69574600722112	3.07700678844372	2.32357823369528	0.628716970580566	13.325201730127	0.01508	0.159720273224044
ENSDARG00000018890	2	2.60983364474092	2.60983364474092	1.14938072140001	0.440403825629319	3.69086213593022	0.24807	0.71180115099926
ENSDARG00000018896	16	4.16074047322017	3.04022262879009	4.90367779736514	1.17855891972276	16.6429618928807	0.00236	0.0449559705159705
ENSDARG00000018903	6	2.63667077618266	2.75110118239158	1.44069200299166	0.546405723462173	6.4584980213556	0.54891	0.945604179071317
ENSDARG00000018904	3	2.50617909883122	2.50129997191463	1.26728847414318	0.505665566652514	4.34082953204286	0.33943	0.796489343220339
ENSDARG00000018914	8	1.30990736273079	1.15477394163032	0.743068029899261	0.567267618337661	3.70497751565251	0.98363	1
ENSDARG00000018923	80	3.58533353315717	2.54633408487564	3.47715766062045	0.969828226150703	32.0681980085957	8e-05	0.00319711340206186
ENSDARG00000018936	6	3.40080710696526	3.59877145414346	2.23704307769735	0.657797695469295	8.33024212569554	0.09579	0.46416241875
ENSDARG00000018953	2	2.69058889419205	2.69058889419205	0.0311842150775156	0.0115901077064691	3.80506730493683	0.24414	0.707066649234217
ENSDARG00000018961	5	2.77608830558328	2.67230863938141	0.969185738958776	0.349119203812626	6.20752216282643	0.38191	0.836189841852584
ENSDARG00000018966	2	5.55829376093685	5.55829376093685	4.56110347471635	0.820594173480239	7.86061442037065	0.04392	0.301337840707965
ENSDARG00000018968	10	1.54767493051676	0.82323494127277	1.95777651834055	1.26497915016744	4.8941778579758	0.89674	1
ENSDARG00000018980	8	3.19718794469935	2.65583156459857	2.55549955602959	0.799296006437901	9.04301310569915	0.06768	0.386166718175129
ENSDARG00000018984	7	1.20868348605086	0.69154966776939	1.2022187966424	0.994651462121336	3.19787591788119	0.88584	1
ENSDARG00000018985	12	2.21738981725924	1.12751651555275	2.4331419098824	1.09730002859391	7.68126364735773	0.83051	1
ENSDARG00000018989	3	3.03804955323929	2.72792408305986	2.08147810230169	0.685136323758227	5.26205618212238	0.17498	0.614662049773756
ENSDARG00000019000	18	2.13729863357229	1.94655526722968	1.10041083153427	0.514860588150492	9.06779014331824	0.77051	1
ENSDARG00000019004	9	1.97666318687977	1.89558294541584	1.62874996069199	0.823989626307063	5.92998956063931	0.75137	1
ENSDARG00000019008	5	0.925156340816884	1.08733280567666	0.640888572195739	0.692735426349512	2.06871246788152	0.94914	1
ENSDARG00000019013	4	2.13327748766156	1.41712731852	1.81681477577238	0.851654220456769	4.26655497532312	0.70165	1
ENSDARG00000019033	4	1.32929949382456	1.26324262311222	1.53872855072788	1.15754843650829	2.65859898764912	0.88739	1
ENSDARG00000019038	9	1.18009780270233	0.5040668940408	1.64756857250683	1.39612883672356	3.54029340810699	0.9755	1
ENSDARG00000019062	6	2.70244102813421	2.89727720599999	1.8071167435078	0.66869793815832	6.61960157889118	0.34083	0.796624832982245
ENSDARG00000019116	13	1.61022333559631	1.16491723718223	1.30060971397348	0.807720075359506	5.80574280144114	0.7981	1
ENSDARG00000019130	11	2.47626049187028	2.56266666666666	1.5509992893132	0.626347387282247	8.21282693471462	0.53169	0.938104179749716
ENSDARG00000019142	6	3.51846719329074	3.13958568508385	2.17190841246882	0.617288237505914	8.61844930028479	0.05924	0.361643874015748
ENSDARG00000019181	3	2.32491648685753	0.958081677855914	2.82814391106906	1.21644967767927	4.02687347859178	0.49321	0.9192150625
ENSDARG00000019185	17	1.85942319265886	1.52586854885828	1.36550493069839	0.734370172475798	7.6665982260557	0.84645	1
ENSDARG00000019195	4	3.5349557019953	3.02380874700907	2.43255989556994	0.688144378781573	7.06991140399061	0.09022	0.451274619354839
ENSDARG00000019205	24	2.848301198333	1.71745487517161	4.11983370509556	1.4464178533881	13.9537691393475	0.62783	0.982891936200283
ENSDARG00000019208	16	3.64466397872781	3.75440751227101	2.21080198685072	0.606585956827333	14.5786559149112	0.02115	0.196849879951981
ENSDARG00000019213	10	2.34109803422861	2.6602688137602	0.877586584421088	0.374861100043704	7.40320201390523	0.82298	1
ENSDARG00000019222	7	2.93235552244054	2.22805673266488	1.73959405061552	0.593241180103459	7.75828346800456	0.15555	0.585995699708455
ENSDARG00000019223	29	4.79507919439669	2.90564929751946	6.05832198421812	1.2634456572266	25.8222917250879	0.01687	0.171419541284404
ENSDARG00000019235	19	3.27637293655553	3.1441097890632	1.96918703940753	0.601026524617111	14.2813785317971	0.10487	0.487444310551559
ENSDARG00000019250	6	1.31752793318332	0.933364135885788	1.14454592029984	0.868707138173887	3.22727115816287	0.8311	1
ENSDARG00000019280	8	3.51145972294729	3.25985045809561	2.76720448048723	0.788049614353719	9.93190792783785	0.03921	0.285709708646617
ENSDARG00000019299	23	1.71040920093468	1.30688374407735	1.21411212713717	0.709837228701589	8.20283436360665	0.91224	1
ENSDARG00000019302	10	3.9742056504537	3.97082877802527	2.481500614182	0.624401662228705	12.5675417453447	0.19091	0.638954137931035
ENSDARG00000019307	4	3.18033645300124	2.63471806496631	2.31730997056147	0.72863673539152	6.36067290600248	0.20207	0.654809373171751
ENSDARG00000019326	6	1.05799703133876	0.782343883831926	1.08444858706762	1.02500154059543	2.59155287615934	0.98698	1
ENSDARG00000019332	4	5.23330207618096	4.99450904224894	4.51417318110376	0.862586014602469	10.4666041523619	0.12478	0.533307243660419
ENSDARG00000019335	2	1.54162043041793	1.54162043041793	0.60256906587524	0.390867332831004	2.18018052072848	0.63325	0.985787490463762
ENSDARG00000019341	8	2.00767865720417	2.34895199063256	1.58084231093972	0.787398075517299	5.67857277181027	0.54025	0.942409759334233
ENSDARG00000019345	5	1.9694599966579	2.02052385176287	0.59798061821583	0.303626689158745	4.40384643149356	0.79557	1
ENSDARG00000019353	3	2.08234572850649	1.81776120317886	0.458273840763947	0.220075770555465	3.60672860069727	0.36284	0.819906301369863
ENSDARG00000019355	5	2.94905284107177	3.53570252939143	1.60297053702021	0.543554362504282	6.59428262187536	0.24269	0.705412574962519
ENSDARG00000019360	8	2.75179485255735	2.47594497010727	2.89091995268403	1.05055794766001	7.78325120271015	0.18433	0.630710616258741
ENSDARG00000019362	15	2.10239505983719	1.04782277521322	2.94963487085725	1.40298791944729	8.1425410538982	0.41998	0.867976452558635
ENSDARG00000019364	2	0.440514214518282	0.440514214518282	0.622981176589885	1.4142135623731	0.622981176589885	0.96686	1
ENSDARG00000019371	9	1.88277206208474	0.970277705727999	2.77536335692137	1.47408356689141	5.64831618625421	0.56733	0.956821729388732
ENSDARG00000019383	17	2.10817235475588	2.19315229999806	1.46926030136736	0.696935569832712	8.69221729566562	0.49949	0.922422404761905
ENSDARG00000019392	3	0.655900367677184	0	1.13605276151999	1.73205080756888	1.13605276151999	0.93755	1
ENSDARG00000019396	8	2.80597932820271	1.47531530019679	4.28375416280068	1.52665207464109	7.93650804336564	0.26959	0.728619916376307
ENSDARG00000019398	3	0.520932331180618	0.50545169256105	0.194348987398518	0.373079142463771	0.902281264910127	0.98516	1
ENSDARG00000019417	4	2.12778134525992	1.8435159013625	1.32870949002662	0.624457721178258	4.25556269051984	0.61479	0.973344265877067
ENSDARG00000019418	2	0.910292008954407	0.910292008954407	0.309348385569094	0.339834231791644	1.28734730478317	0.82192	1
ENSDARG00000019420	25	3.89141176779013	2.44043967957173	2.98755935686834	0.767731490560026	19.4570588389507	0.06008	0.364124906396256
ENSDARG00000019426	16	1.32161720533176	1.08570496416909	1.1590180367023	0.876969543091982	5.28646882132704	0.99111	1
ENSDARG00000019438	25	5.05673220116785	3.32044130081576	6.1134841486491	1.20897921927469	25.2836610058392	0	0
ENSDARG00000019444	7	1.35056201989836	1.17193618839342	0.701924268437936	0.519727534238495	3.57325123482013	0.91885	1
ENSDARG00000019457	5	1.81205131961892	1.35165069132102	2.09802346572283	1.15781680298329	4.0518699293861	0.50729	0.927805469522241
ENSDARG00000019484	5	2.23227575418299	2.44566415994445	1.72743847536817	0.773846363797651	4.99152033087779	0.32994	0.789213802035153
ENSDARG00000019496	8	8.19037064290328	8.78358685260148	5.28669653504717	0.645477081019275	23.1658664881125	3e-05	0.00137627218934911
ENSDARG00000019503	2	81.7705791499104	81.7705791499104	1.40021054670087	0.0171236471755184	115.641062036906	0	0
ENSDARG00000019525	7	0.861098415679315	0.775047264124461	0.41097936850489	0.477273399905946	2.27825226223919	0.98129	1
ENSDARG00000019526	2	1.51366502420369	1.51366502420369	0.512933768251041	0.338868745758914	2.14064560611866	0.68283	0.996160691599323
ENSDARG00000019530	9	1.81216659081785	1.50703813634281	1.46743943399261	0.809770713922244	5.43649977245354	0.70626	1
ENSDARG00000019566	7	1.70347387050272	0.950856318674351	1.64470183856839	0.965498718265056	4.50696822624683	0.99751	1
ENSDARG00000019613	6	4.5712447106358	4.00374029185369	3.52702535242558	0.77156782795271	11.1972170304543	0.14845	0.572603407960199
ENSDARG00000019644	2	3.97693491203732	3.97693491203732	5.0594378287938	1.27219528121518	5.62423528927823	0.65543	0.990362266614695
ENSDARG00000019702	12	5.90937567689661	3.37613781345834	5.38257439603973	0.910853310119296	20.4706778267933	0.92943	1
ENSDARG00000019728	9	2.30072678856769	2.67960207799539	1.43772960374251	0.624902361673965	6.90218036570307	0.31268	0.775746287176207
ENSDARG00000019746	14	3.74588695595046	3.00590195365905	2.85237898130372	0.761469583798472	14.0158255987522	0.01074	0.13010503125
ENSDARG00000019765	28	3.58360914739639	2.44419431138681	2.89189097548991	0.806977227857275	18.9626772001341	0.00229	0.0442752369077307
ENSDARG00000019778	3	3.34879578961322	3.41868127855586	2.8921599513898	0.863641778444733	5.80028445178284	0.63497	0.986305821044241
ENSDARG00000019834	8	1.37780432707795	1.09463992779686	0.79199543804539	0.574824321915912	3.89701913129994	0.81343	1
ENSDARG00000019835	2	2.42035141021816	2.42035141021816	1.38157352862418	0.570815263763558	3.42289379003937	0.30749	0.771761078018776
ENSDARG00000019838	4	1.86108248075394	1.52423768133606	1.83808774579296	0.987644429949359	3.72216496150787	0.45726	0.898412767359351
ENSDARG00000019842	23	3.18700551670166	2.22936088681275	3.58731647853812	1.12560723843703	15.2843415219694	0.01589	0.165411134846462
