feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000023967	9	5.14022213952199	5.12552993501624	4.18919879357058	0.814983998718808	15.420666418566	0.17636	0.457856585047339
ENSDARG00000023988	14	7.90738216252879	2.65945408616418	14.8055142079976	1.87236608825579	29.5867148784703	1e-05	0.000235266272189349
ENSDARG00000023999	18	2.01622959119338	2.30528744941468	1.16357251756765	0.577103184404187	8.55413769817094	0.51827	0.836307113004666
ENSDARG00000024017	17	1.74795879424038	2.00385533451091	1.22690081470286	0.701904883997015	7.20701873788038	0.79273	0.996646475889328
ENSDARG00000024026	12	2.20096070782177	1.40070512954776	1.9354067468357	0.879346341785047	7.62435154282013	0.35255	0.680951566674763
ENSDARG00000024047	3	1.36545650336253	1.43789806874656	0.352778397008074	0.258359307776801	2.36504003934925	0.72998	0.96748008
ENSDARG00000024090	16	2.57624483925314	1.74412494304133	2.88585324326247	1.12017817533953	10.3049793570126	0.15914	0.434171569568197
ENSDARG00000024092	2	1.73674485260896	1.73674485260896	0.0853532895889538	0.0491455549505358	2.45612812494125	0.50296	0.822442508739461
ENSDARG00000024101	22	2.1911554532206	2.00095026191489	1.92909288646061	0.880399829060595	10.277430070009	0.29976	0.622088047954131
ENSDARG00000024112	11	2.28787389045954	0.828758104235495	2.16723879051052	0.947271962649661	7.58801926230496	0.28322	0.603150894483128
ENSDARG00000024124	15	3.47191565451344	2.8978757313308	2.32380655715202	0.669315383319033	13.4466715093674	0.01237	0.0790090281124498
ENSDARG00000024184	12	3.32819013539157	3.10283888298783	2.56702246400572	0.771296818865098	11.5291888234955	0.04843	0.204848595744681
ENSDARG00000024189	4	1.18830069724422	0.826787752505379	1.21733679825767	1.0244349776793	2.37660139448843	0.94052	1
ENSDARG00000024195	17	2.78312666010474	2.25287383992283	1.97853522321809	0.710903765746552	11.4751251890844	0.16058	0.434478448451854
ENSDARG00000024209	10	3.25399281150054	2.07668116674338	2.46765426971429	0.75834656456305	10.2900287741567	0.05235	0.215024380165289
ENSDARG00000024219	9	1.13396967889638	1.42579946951914	0.926985922087533	0.817469760734439	3.40190903668914	0.93953	1
ENSDARG00000024277	2	1.77280515910825	1.77280515910825	1.28240450100833	0.7233758850597	2.50712509945588	0.46004	0.78621063399957
ENSDARG00000024278	3	1.966595557565	2.19315229999806	0.392407788691349	0.199536598759137	3.40624342364183	0.38552	0.715568679421372
ENSDARG00000024295	10	1.42671570516857	1.05753006841499	1.27786438558966	0.895668549074164	4.51167120186595	0.93991	1
ENSDARG00000024299	47	9.11732153373493	7.56518948750611	7.06754419099853	0.775177684021339	62.5052073160854	0	0
ENSDARG00000024324	18	3.90156026618199	3.37227469906979	3.04440579995843	0.780304696648359	16.5529183285517	0.18197	0.466331111827264
ENSDARG00000024416	38	3.26464933665166	2.581822483656	2.41846581945498	0.740804163039282	20.1246500856388	0.00326	0.0291275505617978
ENSDARG00000024443	61	1.85832819141875	1.74446101063095	0.941116348088865	0.50643172311257	14.5140071547565	0.718	0.962183962264151
ENSDARG00000024478	12	2.84561124454747	2.39843165232652	2.37721857315521	0.835398221633485	9.85748650829106	0.50241	0.822050271604938
ENSDARG00000024540	3	11.4626135692313	13.9836081815092	8.47767349206119	0.739593413043036	19.853829089437	1e-04	0.00172121212121212
ENSDARG00000024561	25	2.42540229532721	1.04891381877852	3.10986947440743	1.28220768999803	12.1270114766361	0.33814	0.665896305101535
ENSDARG00000024564	19	3.78186461242423	3.42193988774549	2.0781733750991	0.549510251708075	16.4847656637098	0.00532	0.0422152988047809
ENSDARG00000024575	24	2.56844085201343	1.61144910599651	2.54481270950006	0.990800589199922	12.5827390439044	0.10912	0.343652372277228
ENSDARG00000024588	6	1.83209918576018	1.22815135322513	1.92743774094505	1.05203787869449	4.48770816328098	0.52641	0.841505415075377
ENSDARG00000024619	11	1.18249483161922	0.74682149181686	0.861298677676544	0.728374158301518	3.92189167301544	0.99106	1
ENSDARG00000024681	5	2.29399097151453	1.79709874247389	1.11108480162626	0.484345760477299	5.12951975207726	0.29532	0.61633738126476
ENSDARG00000024694	4	2.67723930305372	2.15001722586237	2.00605718977571	0.749300664863077	5.35447860610744	0.19293	0.481991630537229
ENSDARG00000024708	5	3.82348620928204	3.75088375690266	2.32849384180569	0.608997578218786	8.54957507498762	0.06287	0.24198559535334
ENSDARG00000024744	17	4.40775322238394	4.37453380642182	2.9507895419617	0.669454343990194	18.1736321075456	0.10811	0.341961304693715
ENSDARG00000024759	6	2.78082853633747	2.05321094404886	2.51012462761007	0.902653505892192	6.81161097619739	0.15801	0.432231001031992
ENSDARG00000024785	14	2.07051140561316	1.16570459260983	2.02772032812872	0.979333087773177	7.74714429521218	0.71766	0.962183962264151
ENSDARG00000024818	5	2.21977304954393	1.96770110303155	1.12146290640807	0.505215119463892	4.96356343340224	0.31368	0.635188021390374
ENSDARG00000024827	7	3.83811217655802	3.42193988774549	1.37276834479085	0.357667593244222	10.1546903231414	0.0295	0.145794903666874
ENSDARG00000024828	13	3.75618797774256	2.99547478553409	2.91172805752875	0.775181666834117	13.5431283540322	0.01232	0.0787529260450161
ENSDARG00000024831	8	3.26249885594212	2.7614512541886	1.32102059066367	0.404910667863573	9.2277402586001	0.10612	0.337952038446135
ENSDARG00000024844	4	2.95117771915557	1.14290318549982	4.05742210039696	1.37484844577843	5.90235543831115	0.15996	0.43426604778157
ENSDARG00000024846	5	2.09188461277404	1.16341672761019	1.84672604781211	0.882804929361362	4.67759619524858	0.45959	0.785644608770421
ENSDARG00000024865	2	99.0683230262487	99.0683230262487	40.9896944616835	0.413751774629546	140.10376602528	0	0
ENSDARG00000024874	11	3.30417937622485	3.21736360915004	2.40801260992863	0.728777810083629	10.9587232309684	0.09338	0.310563680468423
ENSDARG00000024895	4	2.80416886835243	2.92881640581014	1.61034094099668	0.574266749471058	5.60833773670485	0.25503	0.56870402692092
