feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000935	10	1.23166858927111	0.725104881983141	1.30121924486504	1.05646864440628	3.89487806458313	0.92102	1
ENSDARG00000000943	14	2.68224088847729	1.92870913052087	1.93474092236049	0.721315125226819	10.0360264334781	0.12854	0.41002452257587
ENSDARG00000001015	64	2.52478748022086	2.0830419503204	2.02668199238327	0.802713895034833	20.1982998417669	0.05355	0.238279530201342
ENSDARG00000001057	7	3.39035209801186	3.40166971124151	0.988021542042961	0.291421514190915	8.97002850828546	0.12983	0.412099904270987
ENSDARG00000001162	14	2.28858336258301	2.08927160912177	1.48005406832269	0.646711888463712	8.56309484385666	0.66141	0.937305621506084
ENSDARG00000001169	2	1.55691739513381	1.55691739513381	0.890242576759795	0.571798208140182	2.20181369569283	0.56447	0.880732608616944
ENSDARG00000001210	3	4.01818985777391	4.28155988767708	2.79533583061729	0.695670421149767	6.95970898812237	0.06592	0.271070839694657
ENSDARG00000001220	25	1.79952976406662	1.54210501327889	1.6283334371003	0.904866076469081	8.99764882033312	0.87455	1
ENSDARG00000001234	6	1.1012130021984	0.544510102064547	1.67713314499288	1.52298705304491	2.69740995350446	0.94561	1
ENSDARG00000001244	15	2.43172440729153	2.26038658306408	1.67103807391258	0.687182342251438	9.4180281320062	0.75599	0.976089503440024
ENSDARG00000001303	4	1.50791561631751	1.00600640733023	1.3433097358509	0.890838798480913	3.01583123263503	0.63233	0.922227168470907
ENSDARG00000001447	12	2.05333472775109	1.92870913052087	1.03804574912013	0.505541417622178	7.11296014682098	0.41876	0.765727025880356
ENSDARG00000001463	22	2.44884427454702	2.05053558988455	2.48811219060626	1.01603528508014	11.4860977786887	0.16894	0.477464340983607
ENSDARG00000001621	2	0.506105571725563	0.506105571725563	0.113289499616063	0.223845588638361	0.715741363526881	0.97061	1
ENSDARG00000001634	56	3.40180117504678	1.84184280606395	4.53822406294936	1.33406505243122	25.4567489899001	0.00025	0.00419212062256809
ENSDARG00000001656	2	0.586213345141312	0.586213345141312	0	0	0.829030863142944	1	1
ENSDARG00000001676	20	4.5547602077591	4.33565442535394	3.00229470531775	0.659155382143565	20.3695068915208	0.06183	0.259704078947368
ENSDARG00000001710	47	3.54481429384905	1.81698893779475	5.70523034925845	1.60945817645741	24.3020224211936	0.00105	0.0131158695652174
ENSDARG00000001712	2	3.72180209229011	3.72180209229011	2.17136672293262	0.583418104748423	5.26342299538524	0.13018	0.412811412803532
ENSDARG00000001729	18	3.02967856047497	2.08413581305841	2.75341959450213	0.908815750430789	12.8538375295641	0.13413	0.419141438927148
ENSDARG00000001734	7	1.02125611780484	0.884564337430028	0.763636492266707	0.747742391896872	2.7019897126149	0.97863	1
ENSDARG00000001754	3	0.98302235351025	0.958081677855914	0.383720037493614	0.39034721450982	1.70264466125569	0.86273	1
ENSDARG00000001769	13	3.44889593914136	3.43348079880072	2.80448363149127	0.813154029863099	12.4351711523137	0.03842	0.190739412780656
ENSDARG00000001785	6	1.40163610111059	1.58263611377862	0.93592114129486	0.667734756941037	3.43329325278499	0.8648	1
ENSDARG00000001803	7	2.41226364455254	1.6244208892013	1.87141104137143	0.775790426389552	6.38224970020832	0.2571	0.602486378466558
ENSDARG00000001807	52	4.1427465481792	2.58853494675941	5.93483387735557	1.4325843515491	29.8737702014231	0	0
ENSDARG00000001817	7	2.24127262412237	1.28665064178806	2.39633514411971	1.06918503279273	5.92984998372493	0.41019	0.758838293625241
ENSDARG00000001829	2	3.06827970212622	3.06827970212622	0.804115926041861	0.262073866826624	4.33920276790099	0.16261	0.469442621359223
ENSDARG00000001859	7	3.52268589721125	1.92870913052087	3.10556241190831	0.881589361789777	9.3201508310154	0.04633	0.218565008210181
ENSDARG00000001879	8	1.85139189224561	1.69319301134584	1.55479802053797	0.839799518972784	5.23652704656265	0.5136	0.845600458452722
ENSDARG00000001880	8	2.03188567315136	2.396612295872	0.777934658489431	0.382863400617857	5.74704055232446	0.45713	0.800325709932968
ENSDARG00000001889	4	3.72127825336139	2.69267024240962	4.07891013117943	1.09610457844559	7.44255650672278	0.84463	1
ENSDARG00000001898	15	1.79272627869761	2.1384801920119	1.13740848563135	0.634457417814871	6.94319902170422	0.68659	0.949499326707278
ENSDARG00000001906	3	2.32568589954954	1.79709874247389	1.32023159752493	0.567674077475655	4.02820614046634	0.28853	0.64110339520495
ENSDARG00000001912	14	3.392908198299	2.99664611105546	2.00064621189656	0.58965527357904	12.6951000228113	0.0203	0.121927317073171
ENSDARG00000001929	3	4.53944164968362	4.44953910674213	2.78067458369321	0.612558723799659	7.86254357524631	0.06881	0.277476973807297
ENSDARG00000001940	11	2.58696190130815	1.84112309115535	1.83010717478921	0.707434915784333	8.57998197358354	0.28338	0.634732905405406
ENSDARG00000001953	13	2.9139415553122	3.1183238582193	1.65067646717667	0.566475488901772	10.5063656913834	0.12165	0.396259013605442
ENSDARG00000001969	12	2.01710872122095	1.07631875548954	1.83601720517172	0.910222233365978	6.98746957908994	0.45847	0.801857331574675
ENSDARG00000001971	2	1.65772415410054	1.65772415410054	0.74768029105018	0.451028169675107	2.34437598140245	0.48473	0.823005044300059
ENSDARG00000002002	3	2.12285115573671	2.26038658306408	0.639474585496312	0.301233830628314	3.67688605864229	0.34198	0.697079453900709
ENSDARG00000002021	9	3.13790124503146	3.80932819117163	2.31493754660215	0.737734353580316	9.41370373509438	0.06801	0.27545967575188
ENSDARG00000002037	23	5.82000823347459	4.19835374207161	5.48164490425952	0.941862053172206	27.911778952037	0	0
ENSDARG00000002060	2	1.14625447247299	1.14625447247299	1.62104862090213	1.41421356237309	1.62104862090213	0.71295	0.961946783030682
ENSDARG00000002082	18	3.60545304294326	2.97739889037504	2.73024328084208	0.757253873042618	15.2966417754891	0.01586	0.102857291196388
ENSDARG00000002127	4	7.95647976426177	8.0415204189712	0.509850120482996	0.0640798613946203	15.9129595285235	0.00053	0.00769035353535354
ENSDARG00000002131	8	2.29182902951843	1.81508116188345	2.36748367480979	1.03301059735126	6.48227139237066	0.66488	0.938662307188472
ENSDARG00000002167	9	3.95003922975413	1.49046927320263	4.41820470689716	1.11852172849741	11.8501176892624	0.03453	0.177362377830751
ENSDARG00000002172	5	2.73976182085186	2.73914932563319	1.11919554399253	0.408501036650164	6.12629367358336	0.3477	0.703581514084507
ENSDARG00000002184	4	7.12478149176964	7.17263944532971	0.48139807419083	0.0675667141156439	14.2495629835393	0.00211	0.0225354275092937
ENSDARG00000002196	30	3.17117573330372	2.01922574346728	2.45292339605074	0.773505980854393	17.3692448294343	0.00912	0.0714727247956403
ENSDARG00000002213	2	0.616447514069038	0.616447514069038	0.106210484326468	0.172294448274104	0.871788434887612	0.91563	1
ENSDARG00000002216	14	1.84061886865569	1.64656908837805	1.56848520455395	0.852150997289027	6.88696518614107	0.55428	0.872189934282585
ENSDARG00000002217	6	18.3623060883571	18.3533198485559	0.761816859307666	0.0414880819240186	44.9782804172759	0	0
ENSDARG00000002249	5	6.53149868555299	1.78493868961357	10.3602686680452	1.58620083488053	14.604875055847	9e-04	0.0116124251497006
ENSDARG00000002255	13	1.83097972590865	1.50817561720252	1.23156515041679	0.672626317479077	6.60169128609865	0.90386	1
ENSDARG00000002267	2	3.22282607103755	3.22282607103755	3.72873347568796	1.15697632869388	4.55776433883091	0.1497	0.448319770674079
ENSDARG00000002271	13	2.1048171303461	1.79722163890456	1.41449557416098	0.672027775604617	7.58902608893784	0.62049	0.916014153108409
ENSDARG00000002285	44	2.32322783202203	2.50953091977301	1.67569766114505	0.721279952851887	15.4105500426558	0.16368	0.470776317365269
ENSDARG00000002299	3	1.88283590996959	2.19132179951918	0.792876756302531	0.421107730155485	3.26116745838251	0.42604	0.771563464285714
ENSDARG00000002332	4	3.20063884661193	3.48129195853184	0.681944836810472	0.213065225254124	6.40127769322387	0.1158	0.384172517321016
ENSDARG00000002333	5	1.6755638136802	1.66363743321075	0.852759160737435	0.508938635326838	3.74667458802773	0.6043	0.905519452364395
ENSDARG00000002339	2	5.77098389140347	5.77098389140347	1.38769425705379	0.240460601375255	8.16140368745944	0.0228	0.131711260053619
ENSDARG00000002344	5	10.950921147553	9.93440947435367	9.89794365766832	0.903845760945878	24.4870041021685	0.15324	0.455125968297726
ENSDARG00000002362	11	2.37249328125471	1.77906519332593	2.24766919906394	0.947386960723125	7.86867003156101	0.77067	0.983297958277852
ENSDARG00000002365	3	1.61383247700722	1.6244208892013	1.08776229351146	0.674024292489556	2.79523984508124	0.63321	0.922833444369293
ENSDARG00000002377	30	2.04224609302324	1.71231350423881	1.68192608346726	0.823566801872255	11.1858425312562	0.4113	0.759498598971722
ENSDARG00000002411	6	0.88370195952756	0.760869551624153	0.691659235311416	0.782683831188048	2.16461888554015	0.96193	1
ENSDARG00000002463	11	6.9791869228361	5.11412789324745	5.25379795113284	0.752780805159734	23.1473443648024	3e-05	0.000680447368421053
ENSDARG00000002467	14	1.2358751499064	1.26954298332112	0.622991934247719	0.504089700561501	4.62422138377765	0.9949	1
ENSDARG00000002523	34	5.4883537523397	5.26143493526742	3.93559276532049	0.717080739127417	32.0023267117865	0	0
ENSDARG00000002533	3	1.0342167360936	1.04782277521322	0.48621115792466	0.470125014376732	1.79131593295217	0.81147	0.997697788708298
ENSDARG00000002536	5	2.92856404039202	2.62504894701019	2.70955606460077	0.925216600091173	6.54846827077799	0.13203	0.415986458333333
ENSDARG00000002538	8	2.01080349410752	1.84408105408193	1.71677238072525	0.853774317458716	5.68741114526813	0.48802	0.825077359748921
ENSDARG00000002549	11	2.53826492278735	2.29250894494599	0.934766795035189	0.36826998893744	8.41847236740606	0.17543	0.48665309623431
ENSDARG00000002552	7	2.81897410204708	1.78214493080104	2.02294424894303	0.717617181184462	7.4583044263482	0.1383	0.427242903225806
ENSDARG00000002571	2	1.98770244872153	1.98770244872153	1.04045040219382	0.523443739209067	2.81103576094419	0.38265	0.735025707599733
ENSDARG00000002587	6	10.8602208423152	13.7937979433098	6.70099748354854	0.617022211688284	26.6019995576112	0.00013	0.00242002159827214
ENSDARG00000002591	8	2.24022158460304	1.63906357675736	2.1422028910802	0.95624598289896	6.33630349533312	0.33892	0.694189990494297
ENSDARG00000002600	10	3.50974691893265	1.30658716373205	6.69684443508823	1.90807046484275	11.0987942745855	0.21206	0.541714623592175
ENSDARG00000002607	11	2.00349470169443	2.18566123045522	0.98779573476227	0.49303635987999	6.64484019498545	0.43746	0.78144409119171
ENSDARG00000002632	11	3.21550893606481	2.53692855407267	1.94229548663476	0.604039834829934	10.6646366509619	0.09025	0.330163306451613
ENSDARG00000002635	7	2.64285473949631	2.33181042480042	3.02741169989996	1.14550817139384	6.99233639197564	0.40801	0.757622343951786
ENSDARG00000002642	8	1.5225180521726	2.03915691841022	0.91105624152533	0.598387809080669	4.30633135668072	0.78129	0.987236257147046
ENSDARG00000002644	4	0.893358145698166	0.743150393139832	0.562022674444174	0.629112385833734	1.78671629139633	0.95547	1
ENSDARG00000002656	17	3.99503145849228	3.35146544724079	2.46117508112407	0.6160589989579	16.471936681029	0.01281	0.089682301458671
ENSDARG00000002659	15	2.69713985201487	2.51983222222178	1.83185522713802	0.679184368496707	10.4459777292459	0.54812	0.867857761276128
ENSDARG00000002666	6	2.37757741642173	1.11650374853438	2.41956712502285	1.0176607114078	5.82385149419795	0.25927	0.604422778527111
ENSDARG00000002670	17	2.51226020678334	2.16000882407617	1.36784228057277	0.544466801997448	10.3583141916038	0.24194	0.585434208754209
ENSDARG00000002682	26	2.7848990762817	2.62325328276407	1.63690004692649	0.587777151735072	14.2002547333469	0.0731	0.287797602552416
ENSDARG00000002710	13	3.30691002429643	2.12664862755447	3.27298237817639	0.989740378216896	11.9232336559466	0.25989	0.604422778527111
ENSDARG00000002720	6	1.16930453044051	1.54919723242846	0.943770638903509	0.807121339509364	2.86419945350392	0.86571	1
ENSDARG00000002745	5	5.15149186956747	6.17344208735903	1.66937263496627	0.324056152515375	11.5190860058903	0.03256	0.169619836858006
ENSDARG00000002758	2	1.77810889199353	1.77810889199353	1.0327805307635	0.580830867791	2.51462571043345	0.46647	0.808094026522001
ENSDARG00000002787	11	1.5705014411412	1.5140563892524	1.2253048403025	0.780199755443798	5.20876401297778	0.8861	1
ENSDARG00000002790	4	2.88942440820899	2.69080844203163	1.05479959221729	0.365055264716585	5.77884881641798	0.3314	0.686619375
ENSDARG00000002791	22	3.35635076878319	2.54076441244638	3.69772783903091	1.10171078464826	15.7426805413962	0.12261	0.397882375753012
ENSDARG00000002816	4	1.91623722178033	1.77745020015583	0.422284813560159	0.220371887551493	3.83247444356065	0.44206	0.786028646198228
ENSDARG00000002826	5	3.4886344585519	5.25719022651858	3.01488960609295	0.864203355757827	7.80082379797023	0.0885	0.325975
ENSDARG00000002840	24	3.02943562947885	2.1667918993006	3.27718355260747	1.08178022358945	14.8411430016607	0.27753	0.626842523584906
ENSDARG00000002872	2	0.883406449414143	0.883406449414143	0.534508743105069	0.605054155377227	1.24932538184934	0.83044	1
ENSDARG00000002877	2	4.12900746426637	4.12900746426637	2.06541526524592	0.500220763251369	5.83929835510524	0.07724	0.298400519946212
ENSDARG00000002880	15	1.73914698507424	1.31793152440493	1.71096668898815	0.983796483949927	6.73568730979938	0.78539	0.989063303140979
ENSDARG00000002894	3	4.9705401854807	4.67297248567968	0.525100087344353	0.105642458917887	8.6092281423154	0.02614	0.145449102646869
ENSDARG00000002947	4	1.63651997463903	1.39271837899563	1.15122089549754	0.703456672291129	3.27303994927807	0.59439	0.898307453971594
ENSDARG00000002952	15	1.99469230387466	2.19132179951918	1.10896466404216	0.555957759443905	7.72541007371468	0.44397	0.787361611111111
ENSDARG00000002967	2	1.71005062337908	1.71005062337908	0.534965527948903	0.31283607668398	2.41837678392725	0.66504	0.938662307188472
ENSDARG00000002971	26	1.77202376399137	1.49360457704157	1.56798262818507	0.884854176364592	9.03558375114212	0.71815	0.962986871499689
ENSDARG00000002991	6	3.4684840890273	3.42773730635292	0.901814485843991	0.260002486013103	8.49601619907903	0.05385	0.239165038639876
ENSDARG00000003008	20	8.08448029632047	2.31859373219085	22.0770486781142	2.73079380107615	36.1548950106604	0	0
ENSDARG00000003017	7	2.42643402017254	1.34506658420868	2.49701833341637	1.02908973112683	6.41974099008324	0.5338	0.858828104123904
ENSDARG00000003027	3	1.73119585988502	1.26136120626724	1.17294046931591	0.677531928359519	2.99851918717374	0.51639	0.847652633784041
ENSDARG00000003035	21	3.85701314935288	2.22723311364289	3.3518893471619	0.86903757321239	17.6750547133496	0.1395	0.429779442458899
ENSDARG00000003061	10	2.17769582043881	1.21888906523372	3.63495556356582	1.66917506542919	6.88647884361571	0.32936	0.684326579898771
ENSDARG00000003068	26	1.48619013930574	1.29992799932304	1.27471753839267	0.857708246529036	7.57811252122914	0.92964	1
ENSDARG00000003069	3	1.48158991785942	1.48812427962682	0.190478629517837	0.128563664764295	2.56618901371431	0.60578	0.906776279958319
ENSDARG00000003084	8	5.0841037636134	3.07451398178108	4.99002470629162	0.981495449012057	14.3800169900283	0.00175	0.0195126131953428
ENSDARG00000003087	8	2.20024867071991	2.17254399453125	1.1782458737798	0.535505776896698	6.22324302145096	0.38293	0.735129674832962
ENSDARG00000003098	11	2.0263343749765	1.92870913052087	1.43178439535158	0.706588415531461	6.72059082159639	0.41954	0.766267272727273
ENSDARG00000003142	9	1.86697829135531	2.03625578810903	1.17857288678822	0.631272946367607	5.60093487406592	0.67736	0.944687029126213
ENSDARG00000003146	4	2.30915264432482	2.01389173573282	2.11857420919267	0.917468238576375	4.61830528864964	0.49839	0.833939702970297
ENSDARG00000003151	2	13.8533578314323	13.8533578314323	1.56192439383266	0.11274698977953	19.5916065296191	0.02261	0.130788986577181
ENSDARG00000003167	13	2.92323270076883	2.61174214044321	1.47207814178751	0.50357884317603	10.5398653927351	0.10647	0.365895107655502
ENSDARG00000003189	10	2.98279928574387	3.29059301083022	1.50615927785672	0.504948249469996	9.43243954607403	0.11276	0.378444219540677
ENSDARG00000003205	17	1.78249938998754	1.76196513349038	1.44125354188617	0.808557663459422	7.34943326251768	0.67683	0.944253442861768
ENSDARG00000003207	2	2.62856432640059	2.62856432640059	0.935207989307412	0.355786609410481	3.71735131996582	0.23847	0.581344245762712
ENSDARG00000003208	33	2.03776059318647	1.71077433334494	1.72690702856684	0.847453343803479	11.7060433862062	0.44422	0.787642908866488
ENSDARG00000003210	3	2.32409119511356	1.04782277521322	2.5362420936707	1.09128337950042	4.02544403136015	0.29015	0.643210609567901
ENSDARG00000003213	11	1.8392894914923	1.28535252274564	1.51956942159849	0.826171969462837	6.10023312412353	0.72366	0.965917356126238
ENSDARG00000003216	4	1.29873809914547	0.540333385848277	1.89424984426546	1.45853105064972	2.59747619829094	0.85744	1
ENSDARG00000003235	5	2.01922426374123	2.18641395806165	1.05599194374018	0.522969123688932	4.51512271554236	0.40608	0.755940285097192
ENSDARG00000003244	3	6.38599767147082	6.42125278895543	1.11159926772159	0.174068223151351	11.060872424004	0.01853	0.114160164403145
ENSDARG00000003250	14	2.92541244724333	2.42579824240912	2.00547645890711	0.685536311571007	10.9458910925885	0.08474	0.317591413043478
ENSDARG00000003251	30	2.92743512022563	2.13146966636297	2.23128368195733	0.762197483572363	16.0342225098042	0.01702	0.108007041942605
ENSDARG00000003257	11	2.76163958288718	1.90968754712783	1.89298822309311	0.685458100623712	9.15932230263037	0.12955	0.411722511061947
ENSDARG00000003270	24	5.65544771970209	6.08231460866672	3.38636023021789	0.598778451866986	27.7059223605136	0	0
ENSDARG00000003307	6	2.14577490560167	1.71616138572875	1.49240280858773	0.695507625096988	5.25605362159283	0.34969	0.704859239943873
ENSDARG00000003311	2	7.16891904437369	7.16891904437369	2.84225417900677	0.396469002009086	10.138382540108	0.06935	0.278902
ENSDARG00000003320	2	6.37480767904101	6.37480767904101	1.53792598967191	0.241250570543215	9.01533947721995	0.0308	0.163463793103448
ENSDARG00000003328	5	4.90064475765005	4.39585456034362	2.12766088998035	0.434159380081368	10.9581748116835	0.02174	0.126949227642276
ENSDARG00000003373	9	3.70929642501684	3.1183238582193	2.91090699922445	0.784759875105218	11.1278892750505	0.02274	0.131452756539235
ENSDARG00000003375	6	4.32797309050348	3.1160196007862	4.82488181849891	1.1148132665348	10.6013256922299	0.02249	0.130182209536602
ENSDARG00000003383	13	3.14273976259654	2.41596750519676	2.72960183158738	0.868542112227636	11.3313093594814	0.19002	0.510107368421053
ENSDARG00000003398	13	1.3764988250146	1.66363743321075	1.23239265824977	0.895309633291334	4.96303709420608	0.88753	1
ENSDARG00000003399	3	3.09848389182704	1.6244208892013	4.04237858603023	1.30463114450681	5.36673152707818	0.15359	0.455596899518238
ENSDARG00000003420	6	1.88297394316224	1.94368603387043	1.5853664030492	0.841948136779187	4.61232535970389	0.54961	0.868234712243402
ENSDARG00000003486	7	4.57566700553212	4.15231979358783	3.86681274358683	0.845081763797877	12.1060769788816	0.23793	0.580617605434475
ENSDARG00000003487	13	3.84568856632301	2.09967151460726	4.90068260814598	1.27433163752823	13.8658273153432	0.00926	0.0721626943942134
ENSDARG00000003495	21	3.31149456760363	2.19315229999806	3.04006036964091	0.91803272135242	15.1751745194787	0.2365	0.579572028985507
ENSDARG00000003517	4	4.45128932559094	3.53673620918354	2.2686068116503	0.50965161905065	8.90257865118187	0.02757	0.151065371900826
ENSDARG00000003520	31	2.74548353144548	1.73274151221359	2.45571761463829	0.894457237317818	15.2862053651189	0.05223	0.234798096976017
ENSDARG00000003531	5	4.4987185059478	4.81191925256559	2.96456049838751	0.658978883534952	10.0594403909356	0.01458	0.0974903180760279
ENSDARG00000003564	7	1.40750672028316	1.13321794395813	1.05555087656164	0.749943756111719	3.72391275052139	0.88527	1
ENSDARG00000003573	4	1.39943038596438	1.10520453912896	1.2983198538912	0.927748794733008	2.79886077192876	0.91451	1
ENSDARG00000003576	5	1.74832080724256	1.66314386838818	1.12018605031285	0.640721111178442	3.90936417147168	0.65242	0.933665552060917
ENSDARG00000003607	4	1.95665174003201	2.09247676723805	0.424145051316269	0.216770845132272	3.91330348006401	0.51157	0.844193342906376
ENSDARG00000003616	5	2.66938042418651	2.29250894494599	1.67741978911844	0.628392931153541	5.96891608628825	0.29249	0.644641303014819
ENSDARG00000003631	8	1.69665793249587	1.89919410462943	0.675308308366007	0.398022662925694	4.7988733176871	0.67561	0.943358273684211
ENSDARG00000003655	4	3.0695096435033	3.80148023347234	2.02828347212093	0.660784199330942	6.13901928700659	0.91912	1
ENSDARG00000003681	11	1.76976576037223	1.16783231192988	2.20789838293723	1.24756531761178	5.86964899397272	0.79076	0.991591497605572
ENSDARG00000003693	8	2.85689245460028	2.9768206495702	1.94302485814722	0.680118306525149	8.08051211107416	0.31772	0.670361977968176
ENSDARG00000003699	31	1.40029697183513	1.12903435013942	1.06439750990174	0.760122696335485	7.79652357716245	0.97022	1
ENSDARG00000003705	24	4.16101710379181	2.57777752310353	3.99969835867239	0.961230934385631	20.3847374305668	0.25787	0.603142884667571
ENSDARG00000003750	5	2.61420041658954	1.6244208892013	1.35531143526836	0.518442054659484	5.84552983830249	0.23553	0.578455222222222
ENSDARG00000003751	39	1.63852359783103	1.42049606959635	1.23049196263759	0.750976039811957	10.2325765887833	0.88871	1
ENSDARG00000003754	12	9.00145601993278	7.04161421584701	6.81990401226949	0.757644540746245	31.1819583372406	0	0
ENSDARG00000003769	20	1.62033155308366	1.58109115950642	0.945428839993527	0.583478633242855	7.24634299756575	0.83132	1
ENSDARG00000003779	16	3.59494380953532	2.64939153927272	2.9416678983065	0.818279242780916	14.3797752381413	0.02764	0.151160634517766
ENSDARG00000003835	45	4.97033184752976	3.84680946333223	4.22548285075932	0.850140992670212	33.341999645426	0	0
ENSDARG00000003841	5	1.8644175789527	1.92870913052087	0.460299972031963	0.246886736763407	4.16896444498382	0.46231	0.805926134572641
ENSDARG00000003854	8	1.48569704449955	1.42321079550714	1.17909816818352	0.793632976890448	4.20218581981778	0.7332	0.969389599631845
ENSDARG00000003865	9	1.28060844716596	1.01628741068726	1.11273892171371	0.868914244768762	3.84182534149788	0.88644	1
ENSDARG00000003866	14	4.87450014981645	3.71683940576171	5.13359856538282	1.05315384297939	18.2387094923914	0.00144	0.0169554098360656
ENSDARG00000003867	7	1.51020465208452	1.66363743321075	0.422850901702014	0.279995761579967	3.99562593822846	0.76096	0.977890896078724
ENSDARG00000003869	13	1.40985498637858	1.35165069132102	0.721411967998789	0.511692319400766	5.08330444435655	0.88199	1
ENSDARG00000003910	10	1.61777919471395	1.24317312366295	1.54995865593762	0.958078000386002	5.11586700652911	0.84403	1
ENSDARG00000003927	2	60.3228639068998	60.3228639068998	14.7307714751626	0.244198808231279	85.3094122583242	0	0
ENSDARG00000003931	8	3.94241646885011	2.97751159826131	3.45343958125023	0.875970260508145	11.1508376775417	0.02226	0.129197939393939
ENSDARG00000003940	12	2.60607757884375	2.39079864606406	1.94500826517999	0.746335520081847	9.02771755004691	0.24871	0.592490737976783
ENSDARG00000003963	14	3.08056289009606	2.84187109410856	1.88884728033241	0.613150046832356	11.5264108931496	0.35829	0.713884101616628
ENSDARG00000003974	8	4.85438561696882	3.65098552477867	5.38571473785204	1.10945342270007	13.7302759530124	0.00608	0.0529328484848485
ENSDARG00000003984	8	1.21512173258525	1.07079296118822	0.829554539444133	0.682692537873716	3.43688326831271	0.89263	1
ENSDARG00000003989	5	6.77119438706543	3.18265491169938	9.29054938862461	1.37206951352212	15.1408509383433	0.0011	0.0135829512893983
ENSDARG00000003994	6	2.24070901539314	2.19598560792752	1.36499881826329	0.609181651381807	5.48859374976729	0.58292	0.891287472059606
ENSDARG00000003998	25	2.88775087188398	1.80203846371599	2.43062986850817	0.84170344892751	14.4387543594199	0.24268	0.585976146737609
ENSDARG00000004015	3	1.72124548339154	1.51348207269889	0.359856783273465	0.209067670326956	2.9812846295326	0.50935	0.842471316848764
ENSDARG00000004034	5	11.0899128705917	9.52646716665129	8.41981980257519	0.759232277189742	24.7977990431929	0	0
ENSDARG00000004046	3	1.73423705675177	1.67639096274403	0.15159919206144	0.0874154957485368	3.00378669466278	0.62341	0.916806984478936
ENSDARG00000004074	10	2.32814749180212	1.84599218511247	1.95886866718984	0.841385124476614	7.36224880290288	0.28869	0.641128345787168
