feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000012776	16	2.81434348979949	2.25161998310911	2.83342482667707	1.00678003127434	11.257373959198	0.23747	0.568979800353803
ENSDARG00000012777	18	2.81041141377656	2.43189736379678	2.63138389768078	0.936298466758928	11.9235658116329	0.96764	1
ENSDARG00000012790	33	2.9013087429135	2.51389309785646	2.46564769715972	0.849839819075481	16.6667498306151	0.00313	0.0227050726855394
ENSDARG00000012796	6	1.6764056060529	1.12067925164242	1.43880444663638	0.858267498892494	4.10633833677079	0.73435	1
ENSDARG00000012801	70	3.83332048190769	3.6382293940276	2.47367874534232	0.645309662215164	32.071860161065	0	0
ENSDARG00000012816	7	2.09020404979567	1.82191844882069	0.718800980802341	0.343890339736261	5.5301601051394	0.29548	0.646221111623616
ENSDARG00000012823	19	2.23747444368935	1.62007730573395	1.77347798478241	0.7926249123356	9.75292498879674	0.30433	0.656956450364299
ENSDARG00000012833	11	2.31029690527223	2.41223627623915	1.04717406150852	0.4532638463562	7.66238798910724	0.26823	0.611319382211538
ENSDARG00000012866	4	1.84427801028943	1.27470121633952	1.82447985366354	0.989265090992015	3.68855602057886	0.85625	1
ENSDARG00000012887	8	6.69492938806397	6.66898978104531	3.63314652533968	0.542671373325763	18.9361198794605	0	0
ENSDARG00000012896	8	3.39219450747205	3.19507682828162	1.84300258173116	0.543306870426075	9.59457495734898	0.17442	0.464646254565889
ENSDARG00000012914	85	2.01413662112913	2.01922574346728	1.53504342316791	0.762134706784372	18.5694221215617	0.98158	1
ENSDARG00000012927	4	2.86813766827368	3.23802955389733	1.79804739661038	0.626904146373357	5.73627533654736	0.27494	0.619611632992631
ENSDARG00000012932	7	2.68317890466552	2.05301296936236	1.94794190617018	0.725982864125494	7.09902410483966	0.45333	0.820076651402404
ENSDARG00000012942	28	2.16606161713546	1.69897306886268	2.04963865786936	0.946251316977737	11.4617207267657	0.53604	0.900938705903209
ENSDARG00000012946	18	2.06814678774415	1.80544686683699	2.04573577895859	0.989163724297346	8.77440370861836	0.98547	1
ENSDARG00000012949	25	1.89092441222342	1.76196513349038	1.53318213390184	0.810810904968468	9.45462206111711	0.60299	0.952507195934689
ENSDARG00000012953	17	4.19230070052504	3.49400718087349	2.00811610213633	0.47900097001268	17.2852986026157	0.00178	0.0142655790363483
ENSDARG00000012986	10	1.98038429240665	1.96152422902566	0.997726022291099	0.50380424956745	6.26252500642592	0.33877	0.698842117058312
ENSDARG00000013004	26	2.85642102901687	2.91502680777402	1.16234367049778	0.406923089660153	14.5649465659938	0.00769	0.0462913587301587
ENSDARG00000013006	8	1.53136622628544	1.67305724433337	0.954055097281117	0.623009101875858	4.33135777234596	0.64144	0.977808149517685
ENSDARG00000013022	83	3.34351239574855	3.06462393188681	2.38177316904442	0.712356613982638	30.4608476025128	0	0
ENSDARG00000013023	3	0.643750387360063	0.50545169256105	0.722890675384319	1.12293629577265	1.11500837829977	0.96366	1
ENSDARG00000013024	32	1.84790733803755	1.45608937654882	1.582052733751	0.85613206960427	10.4533424778459	0.49651	0.864379601542416
ENSDARG00000013025	17	1.72962692390199	2.0906816859023	1.06908949483554	0.618104100983642	7.13143450016007	0.62069	0.964592068401244
ENSDARG00000013031	31	6.01582233900233	2.93033998057444	13.0550737713098	2.17012289187297	33.4946812322139	0	0
ENSDARG00000013044	2	0.816611085332576	0.816611085332576	0.576409760566237	0.705855909770667	1.15486247206154	0.98333	1
ENSDARG00000013057	2	1.325546537995	1.325546537995	1.20160296704247	0.906496250867206	1.87460589158924	0.69939	1
ENSDARG00000013075	3	0.919710666053345	0.446471352868266	0.86233196831118	0.937612229737002	1.59298560186741	0.96114	1
ENSDARG00000013076	6	1.03092461158453	0.431996952398955	1.25188102615582	1.21432839228824	2.52523926165903	0.9909	1
ENSDARG00000013078	25	20.9488264650526	17.5223728863846	22.8423774442643	1.09038935819964	104.744132325263	0	0
ENSDARG00000013095	13	2.29204642830052	2.52101740302931	1.3236110108131	0.577480017189057	8.2640909229816	0.81163	1
ENSDARG00000013117	20	2.47119573828917	2.29687264597778	1.29353604703981	0.523445402157958	11.0515233130447	0.21542	0.533402199007574
ENSDARG00000013122	2	3.04672763607328	3.04672763607328	0.942410379187235	0.309318879715105	4.30872354379175	0.10733	0.335128531445505
ENSDARG00000013125	6	2.73155735231296	2.34461126115083	1.44781034232452	0.530031097863856	6.69092171631457	0.41799	0.786280156621729
ENSDARG00000013128	20	5.21737663801028	5.3449585185867	2.46160171522355	0.4718083216937	23.3328176536206	0	0
ENSDARG00000013144	11	2.84255239928093	2.59310754641364	1.06562448565334	0.374882969940292	9.42767975533934	0.70747	1
ENSDARG00000013161	30	1.81368185789534	1.6914871216881	1.37716802786731	0.759321719998581	9.93394465707154	0.83157	1
ENSDARG00000013168	22	3.04184205538513	2.42629515650296	3.08260692590708	1.01340137646193	14.2675039154721	0.00966	0.0554397457627119
ENSDARG00000013174	13	2.55324284555152	2.47510545179259	1.19693625666971	0.46879060437009	9.20584799834759	0.08099	0.275319537468627
ENSDARG00000013207	17	1.79971268784439	1.77944852202938	1.3030048497394	0.724007147663149	7.42040550774669	0.9734	1
ENSDARG00000013221	16	1.50310909281269	1.27654441180512	0.904238986121644	0.601579080617223	6.01243637125075	0.77832	1
ENSDARG00000013236	9	2.34501375608183	1.50703813634281	2.99752525020416	1.27825486841176	7.03504126824549	0.17297	0.462091981981982
ENSDARG00000013245	5	1.23213868841362	1.28792818639663	0.663544259247002	0.538530496190582	2.7551458650003	0.86952	1
ENSDARG00000013250	11	3.67204278268957	2.12773985130879	3.62505736853516	0.987204556990484	12.1787881243139	0.01852	0.0931996390658174
ENSDARG00000013279	4	0.593458719938877	0.683735339204228	0.250583755440026	0.422242941288039	1.18691743987775	0.99219	1
ENSDARG00000013292	13	2.49538185695288	1.86455648193041	2.41456263349102	0.967612482539829	8.99722723710614	0.81405	1
ENSDARG00000013295	35	3.33615581242818	3.4455561748673	2.04780133981465	0.613820653155939	19.7369639551766	0.18797	0.487857533534082
ENSDARG00000013310	5	2.06266871131681	1.42405447347082	1.9257872925195	0.933638679810138	4.61226745356627	0.30823	0.661909089467724
ENSDARG00000013312	23	2.35519058238553	1.97864232221319	1.85484407392741	0.787555830003647	11.2950972384138	0.2559	0.595968533529845
ENSDARG00000013317	36	5.32468642357861	2.87752012700211	7.67427802031438	1.44126384350661	31.9481185414717	0.09325	0.304758100654947
