feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001559	36	1.63235017718813	1.2648401952659	1.11199369444221	0.681222515843819	9.7941010631288	0.99761	1
ENSDARG00000001634	92	5.06913493426253	2.82441934912048	7.61047181346663	1.50133541761279	48.6214342273239	0	0
ENSDARG00000001656	12	3.24704470945051	2.63125866311273	2.75920765697678	0.849759674988805	11.248092822432	0.0277	0.118740342405619
ENSDARG00000001676	21	6.52138241725778	7.4599618307997	3.6853682228411	0.565120704022566	29.8847285628379	0.03747	0.150450061677632
ENSDARG00000001710	58	6.39094732524026	4.52989276593712	8.8071273031481	1.37806288409943	48.6720047605577	0	0
ENSDARG00000001729	15	2.51637297668527	2.43096113403644	1.92808402315757	0.76621551773989	9.74587063154843	0.64513	1
ENSDARG00000001733	7	3.76533308182352	3.63209964735878	3.10365585332782	0.824271262563774	9.96213493782945	0.01528	0.0744556886227545
ENSDARG00000001734	10	1.44333210269089	1.12769247909275	1.40000188763094	0.969979040181282	4.56421686454326	0.98773	1
ENSDARG00000001754	11	1.25330227444403	1.10092782285774	0.770234474451339	0.614564012335346	4.15673339322988	0.93258	1
ENSDARG00000001769	21	3.07409215449909	2.65173505191452	2.44211288020236	0.794417589800683	14.087259991262	0.20847	0.511356330067822
ENSDARG00000001781	9	1.91702942877724	1.84096405429055	1.53728558159751	0.801910267271202	5.75108828633171	0.50974	0.883860804332386
ENSDARG00000001785	5	2.69937861891827	2.81127152463048	1.53283154310754	0.567846071079054	6.03599408891075	0.33595	0.693416138237159
ENSDARG00000001803	20	1.2209794026523	1.14221603368913	0.758422458888651	0.621159093463128	5.46038588691524	0.97915	1
ENSDARG00000001807	61	4.21255800025632	4.19818142367976	2.40708759655188	0.571407585700995	32.9011297562399	0	0
ENSDARG00000001817	6	2.3415138483273	2.39407766514549	1.46245953232606	0.624578638888166	5.7355141540625	0.69708	1
ENSDARG00000001818	22	3.41425157198699	1.89913362439285	4.51697072273367	1.32297536590279	16.0142593812497	0.00334	0.0213729357798165
ENSDARG00000001835	15	2.35347410696818	2.14368715130483	1.75334096729591	0.745001171716574	9.11496602201815	0.88942	1
ENSDARG00000001859	9	2.8116956466125	1.87636397003357	2.27434508165439	0.808887364603098	8.43508693983749	0.05673	0.204869988905325
ENSDARG00000001879	40	1.96437436140226	1.82729018635391	1.39210434322862	0.708675683506107	12.4237943185398	0.32036	0.671168290066509
ENSDARG00000001889	4	8.08983729384765	5.87767166634083	9.0030748777142	1.11288701499115	16.1796745876953	0.47871	0.854294736842105
ENSDARG00000001891	30	3.91556111699721	2.85175299036243	3.17676698830974	0.811318453061449	21.446411490695	2e-05	0.000248789808917197
ENSDARG00000001906	12	1.71110144913796	1.37672761967036	1.21250875834269	0.70861301587556	5.92742929362336	0.53642	0.90939953125
ENSDARG00000001912	65	2.36735076015212	1.66871728755481	2.62348983362874	1.10819650293823	19.0861920089769	0.02203	0.099135
ENSDARG00000001929	3	5.76951970623509	4.59134232638042	2.11174532624841	0.36601752550845	9.99310126646904	0.00968	0.0514562874251497
ENSDARG00000001930	16	2.0616185779391	1.74177826594048	1.45670087279541	0.706581172862539	8.24647431175641	0.57403	0.941609768184109
ENSDARG00000001939	55	3.67539267066071	2.15432332282336	4.26921149632411	1.16156609072104	27.2574415636365	1e-05	0.000131781376518219
ENSDARG00000001940	11	1.99198822193512	1.59452196826828	1.33849382650528	0.671938624820279	6.60667751896599	0.89443	1
ENSDARG00000001950	6	16.5967592082338	16.0493859206326	6.04293106821171	0.364103075328932	40.653591444011	0.00053	0.00447316335350043
ENSDARG00000001953	21	3.94541555026443	4.21055437338036	1.73730615315625	0.440335404730641	18.0801654071426	0.00408	0.0253442748091603
ENSDARG00000001969	17	1.38629700703527	1.51683460580087	0.925105644945174	0.667321389464443	5.71584898848405	0.93777	1
ENSDARG00000001971	5	1.79317001252604	1.90968754712783	1.26988580369215	0.708179255074238	4.00965004322238	0.47192	0.846958059180298
ENSDARG00000001975	2	1.15048526926642	1.15048526926642	0.0303361807547725	0.0263681609536083	1.62703187110704	0.70023	1
ENSDARG00000002002	4	1.63663213653612	1.81496714516436	1.02376061462392	0.62552884779024	3.27326427307223	0.66658	1
ENSDARG00000002006	2	2.88391860878732	2.88391860878732	1.70921316230895	0.592670388512689	4.07847680932717	0.46974	0.844753425414365
ENSDARG00000002013	4	1.01715695387468	1.02944871329746	0.648604300460133	0.63766392982852	2.03431390774935	0.88452	1
ENSDARG00000002031	17	3.11538648980408	1.9332006565066	3.47750483263283	1.11623544751634	12.8450675620845	0.30569	0.651760447598253
ENSDARG00000002037	29	2.2193486169279	1.75203022667945	1.81736098714467	0.818871345079769	11.9515580666428	0.99281	1
ENSDARG00000002060	3	3.43539927882699	3.5443109866751	0.429025896879804	0.124883852518679	5.95028609521382	0.05933	0.211711764705882
ENSDARG00000002082	19	2.32784057691304	2.37101142742588	1.45601178331153	0.625477447962674	10.1468218314374	0.78968	1
ENSDARG00000002127	4	8.93790931931339	8.90672699148638	1.19524953014211	0.13372808868841	17.8758186386268	7e-05	0.000767171717171717
ENSDARG00000002131	9	2.53824049298854	1.14327885378763	3.1473798611032	1.23998489102877	7.61472147896562	0.9309	1
ENSDARG00000002167	6	2.6422531788907	1.77073847412304	2.28723149065172	0.865636763700278	6.47217205952901	0.77049	1
ENSDARG00000002168	8	3.56895608966519	2.65388082614649	2.53336317647928	0.709833103246989	10.0945322110371	0.31136	0.658957607282185
ENSDARG00000002184	4	7.32509254653867	7.28656967548974	0.964903134020716	0.131725726042419	14.6501850930773	0.00035	0.00316751621872104
ENSDARG00000002194	3	2.46250771459299	2.40692615306148	0.307673194306851	0.12494303773489	4.26518847570538	0.19488	0.489959189189189
ENSDARG00000002196	39	3.30195428443368	1.6016534780358	3.8449538130669	1.16444792442859	20.6206978970914	0.00017	0.0016734375
ENSDARG00000002210	15	2.39502146037585	2.17520814428461	2.09882438733166	0.876328008769613	9.27587822984502	0.90273	1
ENSDARG00000002213	12	0.959201447046117	0.910292008954407	0.561496959692523	0.585379600314058	3.32277128195493	0.98735	1
ENSDARG00000002216	16	2.13188317252762	1.93421526763895	1.7315316873279	0.812207587001563	8.52753269011049	0.22715	0.539819846678024
ENSDARG00000002217	45	10.1269921583267	10.044955377713	4.88167302340186	0.482045699955245	67.9339286208774	0	0
ENSDARG00000002230	19	14.9757981217009	9.90530504034735	13.2086908258494	0.882002462807585	65.2779906113606	0.0012	0.00893821510297483
ENSDARG00000002235	9	1.23636796604858	1.55344573403387	0.929438906434629	0.751749424085376	3.70910389814575	0.88223	1
ENSDARG00000002241	10	3.04110742428472	2.85442126012578	1.78525818061736	0.587042130232298	9.61682606998776	0.06586	0.228057765957447
ENSDARG00000002249	17	3.54341578621421	3.61867998791954	1.92598081316362	0.543537910695303	14.6098775620422	0.01086	0.0565287313432836
ENSDARG00000002255	15	1.93361572124762	1.08623215885688	1.97854752259959	1.02323719281874	7.48886148635686	0.99978	1
ENSDARG00000002264	5	2.91556420856492	2.38632253572461	2.62238499316329	0.899443402913107	6.51939976311653	0.39706	0.767440490797546
ENSDARG00000002267	4	2.3356451065414	2.38471168372584	0.667774348329455	0.285905742468851	4.67129021308279	0.46832	0.843394929006085
ENSDARG00000002271	13	4.8644227667431	4.86144435310225	2.44044065778203	0.501691726810165	17.5389257110267	0.00507	0.0301146897810219
ENSDARG00000002285	3	3.0309328047094	2.77070257856102	0.541623049434473	0.178698468205204	5.24972961208391	0.10091	0.311535298766993
ENSDARG00000002299	13	1.94355106615459	2.12664862755447	0.889388823144745	0.457610215976699	7.00757302550306	0.37178	0.738422269676632
ENSDARG00000002305	31	2.83553223471833	2.49270564513155	1.78954899706401	0.63111573028609	15.7875753261205	0.47275	0.847357516519824
ENSDARG00000002330	2	1.69344928533864	1.69344928533864	0.483376207259783	0.285438844519705	2.39489894651694	0.52115	0.896271530468475
ENSDARG00000002333	7	3.62132209620683	3.89334837900799	1.65319951974318	0.456518220645115	9.58111768382639	0.46475	0.840046640755136
ENSDARG00000002336	4	1.57082256211456	1.42492697149498	1.41178209458925	0.898753384779997	3.14164512422913	0.54305	0.915371841560235
ENSDARG00000002339	10	1.19318638646452	0.760112385403132	1.0278562936644	0.861438167015965	3.77318665433378	0.97443	1
ENSDARG00000002362	11	2.24002951895151	2.63951332470365	1.68829999393126	0.753695422157425	7.42933743368247	0.95927	1
ENSDARG00000002365	10	2.61320582667676	1.95487085139846	1.94623544681555	0.744769289486316	8.26368240712177	0.15954	0.426590388828039
ENSDARG00000002369	7	27.2882210582055	14.8716525809028	29.4972525683364	1.08095183285928	72.1978466413676	0	0
ENSDARG00000002377	6	3.20029003854284	3.22993040544845	0.768513216029657	0.240138614554941	7.83907762334187	0.03874	0.154532720588235
ENSDARG00000002403	14	1.13514321972666	0.775047264124461	0.999979698748794	0.88092822242253	4.24731701313662	0.96952	1
ENSDARG00000002405	40	6.92892413016622	2.59944997308324	13.7420108258941	1.98328204606339	43.8223639716525	0	0
ENSDARG00000002467	17	1.49329810157819	1.20637105785855	1.10557671537976	0.740359017540662	6.1570258033412	0.99295	1
ENSDARG00000002523	58	4.78173819954347	3.90481011758159	4.21568327455312	0.881621514736128	36.4166331793652	0	0
ENSDARG00000002533	3	0.825672588208406	0.531292386882995	1.00571198093531	1.21805179837393	1.43010687319385	0.89676	1
ENSDARG00000002536	8	2.62575616705494	1.85816262719375	3.09620993818101	1.179168872201	7.42675996586779	0.58299	0.9489743873979
ENSDARG00000002549	18	2.27988647880349	2.27369770875224	1.33431059324236	0.585253084154708	9.67273913698482	0.47766	0.85318271446863
ENSDARG00000002552	16	1.3473134828962	1.27416573061424	1.04110822848909	0.772729020903963	5.3892539315848	0.98413	1
ENSDARG00000002571	11	4.26879148275739	4.311531232666	2.07865410552246	0.486942057001053	14.1579796565711	0.00099	0.00758818681318681
ENSDARG00000002576	2	2.29667005556156	2.29667005556156	0.155925668418707	0.0678920631377245	3.24798194087133	0.23067	0.543686350470673
ENSDARG00000002587	5	14.9029450054725	19.4426185622284	9.0307347543465	0.605969810063067	33.3239980971775	1e-05	0.000131781376518219
ENSDARG00000002591	19	2.31486755960688	1.35165069132102	1.83149582928249	0.791188170434046	10.090273760007	0.69237	1
ENSDARG00000002600	12	3.86115457853247	2.96955144686039	4.27342667365442	1.10677430461192	13.3754318117909	0.85131	1
ENSDARG00000002607	21	2.22356797648386	1.83056614575414	1.53684382604667	0.691161161835445	10.1896685651171	0.17058	0.447130072463768
ENSDARG00000002609	3	8.73066404995497	8.32829822212659	3.3486481860475	0.383550227896442	15.1219537183371	0.00027	0.00251819484240688
ENSDARG00000002613	2	1.53300533860462	1.53300533860462	0.452709740998342	0.295308652617224	2.16799694104501	0.62024	0.980071019417476
ENSDARG00000002632	21	3.66724142389549	3.26879540202743	2.86853583935496	0.782205343957936	16.8054114166787	0.05377	0.19698488372093
ENSDARG00000002644	4	2.49817331154942	2.45354379553698	1.76464169932998	0.706372808952757	4.99634662309884	0.30548	0.651710853898231
ENSDARG00000002656	24	3.55027313128386	2.20395575696036	2.90446753451999	0.818096925818681	17.3927152383171	0.36532	0.730914850471118
ENSDARG00000002659	42	3.21818531473603	2.74598331892669	2.48950998210602	0.773575707622116	20.8562245442283	0.00746	0.0416030268418047
ENSDARG00000002670	5	3.19869359244707	2.3803428662894	1.40086477512558	0.437949035954359	7.15249631190466	0.04937	0.1851375
ENSDARG00000002682	30	3.24019527811295	3.28611213641697	2.29602233080004	0.708606159113106	17.7472804454419	0.00379	0.0238002250803859
ENSDARG00000002685	3	1.76423568672166	1.83056614575414	0.604770428805647	0.342794578614065	3.05574584592808	0.41231	0.783193244556765
ENSDARG00000002710	15	5.40434340437215	4.84841759268372	3.9209542853991	0.725519085672279	20.9309320023192	0.69732	1
ENSDARG00000002720	10	1.55221801757346	1.44850126111349	1.20031591096505	0.773290798957141	4.90854436068342	0.73641	1
ENSDARG00000002745	11	3.26452003567222	2.20487382850496	3.06156679161694	0.937830602404778	10.8271880789224	0.42791	0.800333489752921
ENSDARG00000002758	13	16.5037913989859	7.85617349779866	17.433404271054	1.05632723109462	59.5052661286052	0	0
ENSDARG00000002787	12	1.62793236778981	1.98315798022709	1.21199382306266	0.744498879095415	5.63932314459572	0.97763	1
ENSDARG00000002790	5	2.46910040196747	1.26226083287264	2.08968172844663	0.846333234072418	5.52107634207131	0.94898	1
ENSDARG00000002792	8	1.30095630813632	1.26462732701155	0.929033726345319	0.714116008766045	3.67966011004244	0.95856	1
ENSDARG00000002798	23	2.408511044561	2.10823393214556	1.72451409566554	0.716008381842345	11.5508131917525	0.15312	0.415304012774229
ENSDARG00000002816	11	1.82417150674638	1.90957994978612	1.13320917061737	0.621218545748794	6.05009244113499	0.75481	1
ENSDARG00000002826	9	2.32426019922839	1.79709874247389	1.66013603729424	0.714264279810568	6.97278059768518	0.18491	0.472192
ENSDARG00000002830	12	2.29074200175376	1.73821290565083	1.80313011208229	0.787138014975864	7.93536306813909	0.17651	0.457565923566879
ENSDARG00000002840	20	3.74299657677794	3.23212468080331	2.52009217299836	0.673281987120522	16.739189570449	0.78485	1
ENSDARG00000002847	5	3.84731204562798	3.82830826485372	2.29694038306378	0.597024716431303	8.60285126467794	0.0246	0.107915094339623
ENSDARG00000002872	8	1.17599677530939	0.812284959965203	0.974798975564672	0.828912966456237	3.32622117789912	0.93666	1
ENSDARG00000002877	23	4.31708741596227	1.91090687206434	7.64069632440829	1.76987296948334	20.7040239183685	4e-05	0.000465
ENSDARG00000002880	7	4.54036053068066	4.87280721417794	2.15551625071621	0.474745614615998	12.0126648267543	0.00185	0.0129685929648241
ENSDARG00000002894	24	3.58174813350917	3.17485127809428	3.06935449961784	0.85694314206585	17.546910628527	0.00016	0.00158458417849899
ENSDARG00000002897	49	3.89760215619264	3.49775228861437	2.85729529169312	0.73309054572267	27.2832150933485	1e-05	0.000131781376518219
ENSDARG00000002916	2	1.21095771843663	1.21095771843663	0.192068365565275	0.158608647222827	1.71255282887346	0.8145	1
ENSDARG00000002933	5	1.95702684304321	2.10823393214556	1.15234843282019	0.588826074060521	4.37604505483644	0.37529	0.741993693055274
ENSDARG00000002945	3	1.65301375375487	2.18641395806165	0.923876254626962	0.558904154625664	2.86310380711359	0.48103	0.856253893032563
ENSDARG00000002947	7	3.00103532282069	3.73293746452541	1.3685769939691	0.456034950192711	7.93999313990397	0.05671	0.204869988905325
ENSDARG00000002952	19	1.2831252264061	0.982080478597003	0.980213644337002	0.763926719048677	5.59301319381193	0.95767	1
ENSDARG00000002967	4	4.06097969593953	0.933281650032105	6.6016292893534	1.62562479589696	8.12195939187906	0.27617	0.610965122338015
ENSDARG00000002971	33	1.96580955997494	1.95826104628529	1.27851572091807	0.650376184422653	11.2927161684394	0.47974	0.855645863013699
ENSDARG00000002986	4	2.64184969512017	3.19774882342202	1.51476983130471	0.573374720788499	5.28369939024035	0.14652	0.404628902714932
ENSDARG00000002991	10	6.35877123084412	6.02302590398562	1.29195644721666	0.203177060522297	20.1082002094197	0	0
ENSDARG00000003008	24	4.66781838306635	2.47848654280157	5.38218371478577	1.15304051552455	22.8675465009916	0.13662	0.385242362113774
ENSDARG00000003017	9	4.20628882680189	3.71229650513399	3.18211345408144	0.75651330308215	12.6188664804057	0.05892	0.210598023426062
ENSDARG00000003022	7	2.17898260662996	2.50839500877384	1.44666066121959	0.663915653487942	5.76504608827816	0.27312	0.607244262295082
ENSDARG00000003027	6	0.997000027338414	0.917376217500237	0.653754283209709	0.655721429572041	2.44214134051999	0.95593	1
ENSDARG00000003046	17	1.80390549913644	1.6914871216881	1.01240112154637	0.561227360319608	7.4376929115721	0.7785	1
ENSDARG00000003054	32	1.76272638150786	1.20875656904532	1.68135150835154	0.953835788690751	9.97148622192505	0.57833	0.944854015392337
ENSDARG00000003058	10	1.86730685894525	1.85766311810906	1.01046451542116	0.541134688484956	5.90494276472175	0.94755	1
ENSDARG00000003061	17	1.02074516398082	1.08733280567666	0.669862280926173	0.656248302283173	4.20864012793135	0.99679	1
ENSDARG00000003068	39	1.76081820430598	1.28063326167805	1.67103851866556	0.949012518486653	10.9963061614343	0.63406	0.991925008010253
ENSDARG00000003069	9	0.795221058592408	0.475884931705394	0.706709913512975	0.888696175581538	2.38566317577722	0.99621	1
ENSDARG00000003081	2	4.73456640465269	4.73456640465269	1.10500893367673	0.233391791187221	6.69568802141585	0.02803	0.119786849015317
ENSDARG00000003084	47	3.60030047976045	3.65462098999775	2.18304617979711	0.606351106544962	24.6824165468958	2e-05	0.000248789808917197
ENSDARG00000003087	11	1.95695604036139	1.31754942484284	1.97055942162181	1.00695129628865	6.49048891709834	0.81931	1
ENSDARG00000003109	31	3.0697686210935	2.25740586966903	2.729712386323	0.889224147893802	17.0917483306583	0.23596	0.551301997607655
ENSDARG00000003113	3	4.20253136328237	3.82830826485372	1.4048495218414	0.334286505061118	7.27899784160677	0.02785	0.119069724168126
ENSDARG00000003142	10	1.82242895102093	1.71189302976582	0.70529295478875	0.387007106309217	5.76302635905757	0.82651	1
ENSDARG00000003144	24	1.93147763417316	1.31793152440493	2.15462952993992	1.11553428930193	9.46226930664453	0.37601	0.742665382281553
ENSDARG00000003146	7	2.70708782386498	2.32713352590056	1.7108909313353	0.632004221012905	7.16228115915775	0.51509	0.8894524933687
ENSDARG00000003157	59	3.2446957573355	2.41172043961231	4.25382151632911	1.31100782152293	24.9229810195849	1e-05	0.000131781376518219
ENSDARG00000003167	16	2.6202778183024	1.77089601741199	2.54966072999514	0.973049770595314	10.4811112732096	0.29813	0.642657715231788
ENSDARG00000003169	23	2.04036396651765	1.74176371098533	1.4408053529853	0.706151145888134	9.78524182965673	0.99994	1
ENSDARG00000003189	14	2.69735311495659	2.75299025548568	1.58536831692168	0.587749638017709	10.092571207315	0.93595	1
ENSDARG00000003206	4	3.01054049111681	2.99486146758007	1.18018893519633	0.392018954296981	6.02108098223363	0.49387	0.868406337774577
ENSDARG00000003210	3	1.9502262150955	1.98522960838283	0.502455015285771	0.257639350448976	3.37789089079816	0.69152	1
ENSDARG00000003213	15	2.39711846974873	1.1155397578043	3.35867170872984	1.40112879322227	9.28399991222303	0.61003	0.973197671949028
ENSDARG00000003216	10	4.88395601869066	4.12881001092447	3.48026619497907	0.712591633024593	15.4444250111504	0.00109	0.00822554095826893
ENSDARG00000003244	8	14.1842132783741	4.44419057446198	27.7112691600394	1.95366980291316	40.1190135797384	0	0
ENSDARG00000003250	19	2.10351999386692	1.94188525354519	1.2048561819214	0.572780950708485	9.16903107898318	0.54492	0.915993975903615
ENSDARG00000003251	36	1.60882626919839	1.68791617478117	1.28784730868377	0.800488737249082	9.65295761519034	0.94171	1
ENSDARG00000003257	22	1.70980610044484	1.37479719662571	1.65739866449273	0.969348901060493	8.01970147976871	0.78116	1
ENSDARG00000003269	54	4.62386561273599	3.92557700488196	3.17265402068473	0.686147541127917	33.978334171214	0.0222	0.0996703448275862
ENSDARG00000003270	27	6.76350794919623	6.01374038772303	5.26447436874196	0.778364483088629	35.1442182162116	0	0
ENSDARG00000003281	26	6.06538725377099	5.44109171694081	4.31016883453887	0.710617253969915	30.9275279644752	0.00529	0.0312503629764065
ENSDARG00000003293	6	2.01270350854876	0.715661495822426	3.0460094664553	1.51339203887591	4.9300965994539	0.89647	1
ENSDARG00000003307	98	5.30929825404931	2.87567018746077	10.6794985651791	2.01147082988491	52.5593711829223	0	0
ENSDARG00000003311	2	6.39662103118052	6.39662103118052	6.43948654207371	1.00670127410773	9.04618821565646	0.18674	0.475369160583942
ENSDARG00000003320	13	3.85081817550516	2.63795124901425	3.22502334666285	0.837490424029118	13.8843223842726	0.13977	0.391524397590362
ENSDARG00000003326	3	4.21340424538117	5.24496020086917	2.68564625368366	0.637405313441674	7.29783022582659	0.02239	0.100153846153846
ENSDARG00000003373	9	4.44359849199177	1.85324033046778	5.04347648853024	1.1349982446928	13.3307954759753	0.00241	0.0161521276595745
ENSDARG00000003375	12	5.00564902958113	4.87482402990829	3.70406747948266	0.739977464978724	17.3400768881847	0.00014	0.00140938144329897
ENSDARG00000003383	14	3.06027489519662	3.25501558564156	1.94110823754798	0.634292115585671	11.4505001671713	0.29537	0.637736756577493
ENSDARG00000003398	31	1.69496683829392	1.16491723718223	1.38269644038682	0.815766072319491	9.43717595843159	0.71222	1
ENSDARG00000003399	7	2.53772193381594	1.30164490062958	2.015860926955	0.794358475644247	6.7141811335109	0.17258	0.450118509615385
ENSDARG00000003403	32	1.88123694091279	1.68074859977201	1.27058712279692	0.67539983675869	10.6418831835046	0.99971	1
ENSDARG00000003411	3	2.28245205443394	2.50839500877384	0.391344676528919	0.171458005336272	3.95332292411955	0.2392	0.556404954740353
ENSDARG00000003420	4	4.34534332046719	4.29379854162745	4.28888772282004	0.987007793519737	8.69068664093437	0.02423	0.106819841986456
ENSDARG00000003421	5	2.8399096122729	2.19315229999806	2.2330385667248	0.786306210970429	6.35023094299727	0.09885	0.307019799618321
ENSDARG00000003462	5	2.62049715027795	1.83056614575414	3.45046057247185	1.31671983390857	5.85960976286598	0.14607	0.403728714973111
ENSDARG00000003486	7	1.26639390140446	0.844631445002751	1.16491071881337	0.919864441483377	3.35056332496505	0.99977	1
ENSDARG00000003495	23	3.78267992107667	3.71883127780984	3.33221208820346	0.88091304517645	18.1410956081015	0.79447	1
ENSDARG00000003517	4	6.25256942919126	6.46688525021825	3.61814525626741	0.578665346661397	12.5051388583825	0.00045	0.00390253108348135
