feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000003290	8	1.688990819641	1.71410642407526	1.0077357568247	0.59664963545444	4.7771874477199	0.76198	1
ENSDARG00000003293	6	2.29246891150659	1.46219793438008	2.19341965673807	0.956793632283795	5.61537908438472	0.72652	1
ENSDARG00000003307	30	3.29831326825895	2.94195410986834	2.22682971120914	0.675141968059512	18.0656057874401	0.00657	0.0920861389337641
ENSDARG00000003308	2	0.977356685199155	0.977356685199155	0.0776992728365054	0.0794994028415252	1.38219107948466	0.86597	1
ENSDARG00000003326	2	0.59291292499667	0.59291292499667	0.365045715694896	0.615681831690457	0.838505499836592	0.95959	1
ENSDARG00000003373	8	6.26454086495582	4.683350886659	5.17493299805822	0.826067402163034	17.718797306522	0.00011	0.00404389830508475
ENSDARG00000003375	6	0.795594835143571	0.735522479289852	0.581985767618297	0.731510238516409	1.94880138809545	0.99377	1
ENSDARG00000003383	11	2.99888945934976	2.83606084811283	1.62256254942994	0.541054470804588	9.94619112441492	0.32608	0.839168861209964
ENSDARG00000003399	6	2.63209680094584	2.8051839657873	1.41084413610106	0.536015292292472	6.44729411592924	0.18221	0.652167475247525
ENSDARG00000003403	32	2.18472084782616	1.70629826962134	1.79051002153401	0.819560093142155	12.35864741198	0.87967	1
ENSDARG00000003420	11	1.86523628022483	1.76196513349038	0.852736564129752	0.457173481542491	6.18628888686396	0.70712	1
ENSDARG00000003446	11	1.83644332820454	2.07965261724826	0.680294056577333	0.370441083658402	6.09079346840595	0.55243	1
ENSDARG00000003462	4	2.20163950091281	1.45423548064365	2.17534813126691	0.988058276736499	4.40327900182562	0.29313	0.803537402843602
ENSDARG00000003486	4	2.32336612411693	2.48927464618303	1.2265246243969	0.527908456469848	4.64673224823386	0.87581	1
ENSDARG00000003487	14	2.23414283941087	2.06339615245779	1.31647194517951	0.589251466807134	8.35939705818978	0.49944	0.97356002690583
ENSDARG00000003517	5	6.755606234112	7.48170733246712	3.76382705041901	0.55714127200218	15.1059947686958	0.00078	0.0187459279778393
ENSDARG00000003519	3	2.19396314918668	1.12929595294029	1.99937420239539	0.911307103374352	3.80005564432515	0.43001	0.928664529616725
ENSDARG00000003520	20	2.77705664374047	2.55255884908937	1.46533804543825	0.527658680906327	12.4193748655422	0.05134	0.345358604651163
ENSDARG00000003527	12	2.18695430686996	1.444193956113	1.69211745626061	0.773732423647399	7.5758319466607	0.35172	0.860553502538071
ENSDARG00000003531	5	1.03300109297896	0.533201097406402	1.17072578734741	1.13332482928095	2.30986066473252	0.9895	1
ENSDARG00000003564	11	1.45770883631262	1.30874375000357	0.95274569290062	0.653591217372776	4.83467326363457	0.98544	1
ENSDARG00000003573	4	2.71304290227159	2.68560068993687	0.46309447087248	0.170691908515246	5.42608580454317	0.55986	1
ENSDARG00000003576	12	2.2516979784385	2.53113410107688	1.30175030862775	0.578119410814802	7.80011060391124	0.43852	0.937324345898005
ENSDARG00000003584	4	0.974003827593424	1.09262048851438	0.75343788946047	0.773547154657564	1.94800765518685	0.9089	1
ENSDARG00000003599	3	3.53666420077391	3.25633381213429	3.48909212286934	0.98654888471058	6.1256820850504	0.75859	1
ENSDARG00000003607	4	2.62364291302458	2.31853938918263	1.82615246968376	0.696036972340318	5.24728582604916	0.26187	0.768600852503383
ENSDARG00000003616	6	4.94543268104517	2.0169067128235	8.38911092720522	1.69633507687992	12.1137866258448	0.00553	0.081457181663837
ENSDARG00000003642	8	2.62609111901408	2.36749714213237	1.52842956327938	0.582016957527809	7.42770735307451	0.60085	1
ENSDARG00000003655	2	2.04263254292593	2.04263254292593	0.39463479160616	0.193199111104376	2.88871864515049	0.94106	1
ENSDARG00000003675	7	4.85904221007734	3.80679049919211	3.15450296334123	0.649202626146979	12.8558172978303	0.00297	0.0516387174348697
ENSDARG00000003681	8	2.68807865052653	3.13369913519835	1.46652500209703	0.545566254845174	7.60303456860036	0.3202	0.832101370847052
ENSDARG00000003705	15	6.22863106210591	3.14828668958186	6.14482006397853	0.986544234633309	24.1233843732064	0.04675	0.330097445077299
ENSDARG00000003750	4	1.26930403812738	1.40841478472272	1.13485783066754	0.894078799545783	2.53860807625476	0.73958	1
ENSDARG00000003751	26	1.842812714367	1.52414100469142	1.48316042999668	0.804835140561826	9.39653799045421	0.64134	1
ENSDARG00000003754	20	4.53265957391849	2.31310056394504	5.13045415058899	1.13188605208966	20.270669852294	0.21572	0.704133453724605
ENSDARG00000003757	5	2.49823366318324	1.80818422401268	2.08885071267428	0.836131040686033	5.58622029455603	0.22682	0.717946121853338
ENSDARG00000003769	11	2.53025681429798	1.89558294541584	1.90568285164676	0.75315787744474	8.39191247626636	0.14546	0.591105836065574
ENSDARG00000003779	15	1.78428040910587	1.24719840947367	1.37591040747113	0.771129022349475	6.91048830943119	0.9705	1
ENSDARG00000003818	5	2.260603282858	1.12240324871771	3.54869946966238	1.56980196241062	5.05486261062967	0.32037	0.832101370847052
ENSDARG00000003835	24	3.6593305027351	2.64532296526748	2.88270099208359	0.787767322445722	17.9269850638065	0.35183	0.860561442253521
ENSDARG00000003841	6	2.86558703450981	2.64776026982823	1.28499887560209	0.448424305430981	7.01922604808425	0.11982	0.542803835330901
ENSDARG00000003846	2	0.726849596016877	0.726849596016877	0.363015732596114	0.499437207622367	1.02792055649247	0.9286	1
ENSDARG00000003854	17	1.28205339779947	0.927420832205978	1.35689910312728	1.05837955381288	5.28604157680922	0.93462	1
ENSDARG00000003865	4	1.16863445755188	1.26888276271533	0.915840499337962	0.783684319266538	2.33726891510375	0.81625	1
ENSDARG00000003866	13	4.27280010804597	4.49586586988611	2.77070843832498	0.648452623165672	15.4057998793678	0.0849	0.460082698313554
ENSDARG00000003900	8	1.57122492053677	1.59493651772146	0.882290409016839	0.561530305104519	4.44409518432339	0.71912	1
ENSDARG00000003910	16	2.19012335140616	1.77354929167036	1.46871833481179	0.670609869470961	8.76049340562465	0.55709	1
ENSDARG00000003931	7	1.12333937501201	1.35502522725343	0.972901829408165	0.866080056525893	2.97207662420851	0.93034	1
ENSDARG00000003952	12	3.75516283977862	3.69884156656813	2.93311633401922	0.78108898579539	13.0082656583824	0.7239	1
ENSDARG00000003961	13	2.77911899639432	2.64024438175962	1.49905890585683	0.539400762544436	10.0202560421158	0.10266	0.502552284263959
