feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000002285	2	2.04379600681481	2.04379600681481	1.7942816791565	0.877916227046961	2.89036403156148	0.36336	0.921687404229237
ENSDARG00000002299	9	3.41520790913878	3.15497675867466	1.72815260481772	0.506016807993841	10.2456237274163	0.0356	0.302764645426516
ENSDARG00000002333	5	1.62946079790926	1.1567692800102	1.29109834535507	0.792346981904484	3.64358511079615	0.90499	1
ENSDARG00000002339	9	3.726466835323	2.39413149272844	4.36644038123097	1.17173735181049	11.179400505969	0.02451	0.238246185446009
ENSDARG00000002344	9	5.86606608264639	5.73038143087901	3.33372490133857	0.568306741582872	17.5981982479392	0.86413	1
ENSDARG00000002362	8	2.53857692342056	1.93938249711388	1.96270250294232	0.77315069117453	7.18017982845745	0.69344	1
ENSDARG00000002365	6	0.994051354588764	0.69602998653853	0.896492996171558	0.901857828605278	2.4349185968649	0.9611	1
ENSDARG00000002369	3	5.86666426345486	2.88270198799995	7.46490217170857	1.27242702777617	10.1613605752525	0.00921	0.124734451718494
ENSDARG00000002377	15	2.24553818583296	2.2625378028765	1.05315894362164	0.469000683339965	8.69693199700386	0.23041	0.795185470441299
ENSDARG00000002391	2	2.052517119144	2.052517119144	2.55374866807002	1.24420334634532	2.90269754689641	0.45654	0.9850482421875
ENSDARG00000002401	2	1.6793270044723	1.6793270044723	0.701199271657059	0.417547785386443	2.37492702538411	0.53144	1
ENSDARG00000002463	26	4.83176344610741	3.27865711090014	4.94187154137211	1.02278838699221	24.637256096766	2e-05	0.00112585034013605
ENSDARG00000002467	17	1.5256914048423	1.19170489893944	1.13426325009199	0.743442118433667	6.29058681426179	0.9733	1
ENSDARG00000002506	11	1.43924522540971	1.37704310443886	1.12570631135516	0.782150457393181	4.7734363939945	0.99148	1
ENSDARG00000002507	2	1.45030875647447	1.45030875647447	1.49635992816229	1.0317526674801	2.05104631303466	0.58067	1
ENSDARG00000002510	7	3.77889641662717	3.64461759423937	2.60492336483996	0.689334418741484	9.9980201486686	0.01635	0.182094549125168
ENSDARG00000002523	13	3.36762062630266	2.28482958297016	2.6058536609744	0.773796680249993	12.1421288444444	0.02395	0.236499105011933
ENSDARG00000002533	3	2.2684341462897	1.42579946951914	1.58686453903734	0.699541814618182	3.92904319499789	0.28575	0.849159196844747
ENSDARG00000002536	9	1.83783649384467	1.88452469564685	0.789424715260185	0.429540232716101	5.51350948153402	0.72167	1
ENSDARG00000002538	10	1.58057126101322	1.52635697553941	0.936642052356621	0.592597167530547	4.99820518900628	0.88866	1
ENSDARG00000002546	18	2.14581579656845	1.01920393135585	2.35209947253541	1.09613298415309	9.10392540558457	0.93279	1
ENSDARG00000002549	10	1.80858516708013	1.65458757167673	1.1244262372085	0.62171594552212	5.71924847036939	0.73615	1
ENSDARG00000002552	11	1.45173173033177	0.927420832205978	1.3318380506512	0.917413336654721	4.81484944576388	0.89395	1
ENSDARG00000002571	10	2.21490715319882	2.05935736892521	1.24457565134452	0.561908723599122	7.00415140990779	0.41863	0.960549019607843
ENSDARG00000002600	8	4.35029076767085	2.08262154419543	5.25515553452024	1.20800098549133	12.3044804078132	0.23055	0.795185470441299
ENSDARG00000002607	19	1.39245069037064	0.995094672573149	1.15739234502803	0.831190901790536	6.06955184318906	0.93334	1
ENSDARG00000002613	2	3.37325192022225	3.37325192022225	1.5700114802538	0.465429655829072	4.77049861487939	0.11836	0.610236137071651
ENSDARG00000002632	12	4.16668751678588	3.52420915738916	2.51511058417773	0.603623519653294	14.4338289566723	0.02375	0.235366766467066
ENSDARG00000002635	11	6.31890084372133	5.80534729207198	2.82940471392343	0.447768493904256	20.9574231860838	3e-05	0.00162254901960784
ENSDARG00000002642	5	1.69565538343976	1.64669703397626	1.08142480803549	0.637762141173839	3.79160070378478	0.69475	1
ENSDARG00000002644	4	3.03678202539379	3.18108348315815	0.329864118612432	0.108622915920235	6.07356405078759	0.13911	0.64201631344116
ENSDARG00000002656	25	2.08872045176432	1.42641771920194	1.59960888658159	0.765831964363836	10.4436022588216	0.97394	1
ENSDARG00000002659	26	2.03164133642516	1.80154411232287	1.6935529012272	0.83358852316283	10.3593788190536	0.83016	1
ENSDARG00000002710	12	3.18880914317772	2.51967175542839	2.00475874512333	0.628685711533536	11.046358903248	0.70037	1
ENSDARG00000002787	12	2.00402217316907	2.22920359651195	1.36450182720205	0.680881601746094	6.94213644684685	0.76921	1
ENSDARG00000002790	4	4.79967396910999	5.62322709117842	2.99474199060213	0.623946961788626	9.59934793821997	0.31382	0.877021445457616
ENSDARG00000002791	14	3.87226236512807	3.3817296437368	2.00535900514264	0.517877875012302	14.4886790820082	0.64588	1
ENSDARG00000002795	11	1.70457074874226	1.83056614575414	1.14984783440884	0.674567386104255	5.65342160219324	0.74793	1
ENSDARG00000002826	3	2.53867040697086	1.87878825269252	1.90836444779224	0.751718081461901	4.39710612854509	0.2145	0.772861244019139
ENSDARG00000002840	18	3.6296206184055	2.81383326771033	2.65718565097197	0.732083578514406	15.3991761144542	0.37082	0.92715
ENSDARG00000002847	4	5.02814671689749	4.64486746366827	3.51061437143169	0.698192508908699	10.056293433795	0.02147	0.219068125770653
ENSDARG00000002872	6	2.77953375522561	2.43226446493477	1.35694290054442	0.488190833442236	6.80843942314475	0.1234	0.618685546875
ENSDARG00000002877	11	5.25660323376704	1.48812427962682	12.4039800941559	2.35969494796107	17.4341805981741	0.00042	0.0138466135458167
ENSDARG00000002894	10	2.34326434000469	2.28754807169267	1.30095711566424	0.55519007969098	7.41005247426604	0.2414	0.804236947791165
ENSDARG00000002897	22	5.08930148980141	3.55057980036031	4.45283230858171	0.874939776608806	23.8709399142574	0	0
ENSDARG00000002916	16	1.92950075235626	1.80722133264851	1.44437410088165	0.748574002429288	7.71800300942505	0.61044	1
ENSDARG00000002933	3	2.93631396867238	1.03352204776529	3.95180691681829	1.34583936151932	5.08584498071477	0.14243	0.648390401540154
ENSDARG00000002947	10	1.5533870733105	1.189801941946	1.42278570774046	0.915924776371604	4.91224123952413	0.75583	1
ENSDARG00000002952	12	1.7433009745918	1.46964077110901	1.46480782003019	0.840249527407732	6.03897172175466	0.58399	1
ENSDARG00000002970	8	2.46478652072054	2.81772633617666	1.48526314981903	0.602593018637912	6.97146905191477	0.94504	1
ENSDARG00000002971	16	2.06532238828093	2.19174202841253	0.894233627816262	0.432975322831113	8.26128955312373	0.41139	0.957985928311397
ENSDARG00000002991	2	5.31566799358173	5.31566799358173	0	0	7.51748976959586	0.02321	0.231959842995169
ENSDARG00000002994	21	1.58402051067809	1.40798018766132	1.27032130196153	0.801960134605661	7.25889389254494	0.96946	1
ENSDARG00000003008	19	2.90978440666251	1.75249598506	3.70079347479406	1.27184456220206	12.6834561761323	0.68239	1
ENSDARG00000003017	8	2.36502913497049	1.82757639602532	2.01122907903199	0.850403510592305	6.68931255616555	0.49924	1
ENSDARG00000003021	7	1.76394768689817	1.71077433334494	1.04883130480687	0.594593202846733	4.66696690526018	0.54669	1
ENSDARG00000003035	15	4.29861048790397	5.12247967651101	2.68060181512616	0.623597281649317	16.6484468314846	0.18978	0.736253867791843
ENSDARG00000003046	13	1.64092602248172	1.52889238595377	0.85687724170872	0.522191268813441	5.916442913301	0.78451	1
ENSDARG00000003054	9	1.95307700279503	2.09967151460726	0.8315518180771	0.425764993846672	5.85923100838508	0.4259	0.965552656806354
ENSDARG00000003058	10	2.2328423621562	2.30758345081551	1.4902007018387	0.667400765542467	7.06086752052414	0.50749	1
ENSDARG00000003061	7	2.88530767788897	3.05715683318134	0.868917701719517	0.301152528161315	7.63380657159947	0.09725	0.551251879699248
ENSDARG00000003068	33	1.78136816733059	1.66871728755481	0.847755132238474	0.475901134749057	10.2331810337792	0.68651	1
ENSDARG00000003069	9	1.05698277044014	0.700030380377252	0.881920206806852	0.834375196522469	3.17094831132041	0.96416	1
ENSDARG00000003084	28	2.19827230306457	1.93946301712441	1.22770489518784	0.558486268273643	11.6321636558201	0.34023	0.898915469348659
ENSDARG00000003087	2	1.51967224556568	1.51967224556568	0.135223950100454	0.0889823121367317	2.14914110004097	0.57931	1
ENSDARG00000003098	10	1.64883536747516	1.13953415455889	1.47008499760612	0.891589922562883	5.21407524786222	0.95768	1
ENSDARG00000003142	9	2.16763493268631	1.92407083226107	1.30256434713291	0.600915000718627	6.50290479805893	0.53055	1
ENSDARG00000003153	2	0.871726964951575	0.871726964951575	0.395863569379498	0.454114172551136	1.23280809652085	0.93991	1
ENSDARG00000003157	20	1.99493623427254	1.04607541921809	2.46164153100531	1.23394496962604	8.92162606122169	0.44226	0.9759204
ENSDARG00000003169	21	1.2768270690672	0.786203490861533	0.997430103894991	0.781178695266599	5.85115669336906	1	1
ENSDARG00000003175	17	2.12370094359763	1.58709483460232	1.97431837318876	0.92965931909612	8.75624330767692	0.39667	0.949463708513708
ENSDARG00000003189	18	1.69226456487021	1.51839858189813	1.43834848123501	0.84995485404218	7.17967049628858	0.9929	1
ENSDARG00000003193	6	0.393408955608012	0.541345360368685	0.309636234728303	0.78705944619324	0.963651201480868	0.99965	1
ENSDARG00000003200	2	4.98688781789318	4.98688781789318	2.59071346500808	0.519505061997281	7.0525243860977	0.03582	0.303953637295082
ENSDARG00000003206	4	2.36057343915535	2.96965516133604	1.37228930378293	0.581337263658254	4.7211468783107	0.46304	0.992850168132437
ENSDARG00000003208	26	1.48262051853931	1.49332440597987	1.01835782338966	0.686863435825747	7.55991095528498	0.91594	1
ENSDARG00000003216	8	3.35436247204957	3.47968865140323	1.85747793860077	0.553749916438165	9.48756980217568	0.07094	0.461137863315004
ENSDARG00000003250	11	1.33628974735218	1.16491723718223	1.0388189431442	0.777390491248319	4.43197170316598	0.96657	1
ENSDARG00000003251	22	1.89747092258696	1.1244243983725	1.74582548503732	0.920080231141096	8.8999275191086	0.62576	1
ENSDARG00000003257	6	2.8609487411568	3.11831865642818	1.01016692583192	0.353088089730497	7.00786459609203	0.11683	0.60574451754386
ENSDARG00000003270	14	5.54911838967477	5.33527917083753	5.24743673767253	0.945634309665553	20.7628998128097	6e-05	0.00299096385542169
ENSDARG00000003290	8	2.05909494238632	1.38059647384754	2.42008058513537	1.17531277228562	5.82399998747316	0.52853	1
ENSDARG00000003293	6	2.77829579181238	2.45978005467265	1.28385712487037	0.462102389764939	6.80540704446209	0.44214	0.975915844225127
ENSDARG00000003307	29	2.63233547407229	1.87041593366549	2.24713073160005	0.853664266478803	14.1755603555458	0.11382	0.598992385786802
ENSDARG00000003308	2	0.248678024802295	0.248678024802295	0.351683835339559	1.4142135623731	0.351683835339559	0.99441	1
ENSDARG00000003320	13	3.06692599713067	2.55085562935923	2.08976694014715	0.681388120255355	11.0579589407082	0.22404	0.787864331210191
ENSDARG00000003326	2	0.770411654485087	0.770411654485087	0.135193988064443	0.175482791929986	1.0895266103831	0.86013	1
ENSDARG00000003328	12	1.28884945346421	0.897806728920404	1.11293869371651	0.863513337981496	4.4647054734148	0.90547	1
ENSDARG00000003375	6	3.32993301827385	3.31209501253028	2.26825617862036	0.681171713116371	8.15663677241682	0.06036	0.418324120603015
ENSDARG00000003399	6	1.86428624051897	1.73591082861171	0.968390124985216	0.519442832295774	4.56655002376303	0.47589	0.999236171022583
ENSDARG00000003420	4	2.16633340441686	1.27101359086877	2.4763733335902	1.14311736528699	4.33266680883372	0.40711	0.955768368794326
ENSDARG00000003449	6	1.9003343956422	1.74747782974241	1.76373158440591	0.928116434902435	4.65484960998364	0.45501	0.984368039215686
ENSDARG00000003462	4	2.18440763003863	2.19359163073318	0.663780299945012	0.303871992945417	4.36881526007725	0.31018	0.875102288135593
ENSDARG00000003486	4	1.14868838560413	1.05178845443895	0.781878435470905	0.680670619873716	2.29737677120827	0.98754	1
ENSDARG00000003495	23	2.82646825142028	2.12514100747333	2.34713524695028	0.830412740624578	13.555265539804	0.92885	1
ENSDARG00000003512	15	3.15982137129216	2.10828978377526	3.05822706208573	0.967848084664075	12.2379355480048	0.35082	0.911963680577345
ENSDARG00000003517	5	2.3719765526405	1.28063326167805	2.27427723425408	0.958811010050812	5.30390081273977	0.29579	0.859733842641377
ENSDARG00000003519	3	2.32581305923192	2.29250894494599	0.814083816757315	0.350021173682014	4.0284263874969	0.32368	0.886904635761589
ENSDARG00000003520	28	3.36233109771311	2.66906971020464	2.83364073659367	0.842760767528506	17.7917838200154	0.00287	0.0576438106796117
ENSDARG00000003526	3	1.93577638840478	1.18018755983321	1.8459640963504	0.953603994452898	3.35286305680927	0.76055	1
ENSDARG00000003564	10	5.96554434238412	6.02574668569272	3.33010855273485	0.558223753208074	18.8647076046652	7e-05	0.00336773255813953
ENSDARG00000003570	11	3.83186021831159	3.41345914158787	3.10853477574282	0.811233865183244	12.7088425932289	0.14333	0.650249862938597
ENSDARG00000003573	4	1.4671358873819	0.924874659784709	1.64688705417654	1.12251841723768	2.9342717747638	0.89646	1
ENSDARG00000003576	12	2.77995262601834	2.23334771106442	2.34032507397472	0.841857897890411	9.63003838179656	0.11498	0.601048325963361
ENSDARG00000003584	4	1.88138812088871	1.80910447215926	1.13677310219251	0.604220410223245	3.76277624177741	0.4405	0.974164039540475
ENSDARG00000003599	3	6.2648935762832	5.52503444068681	1.78618284862936	0.285109846939979	10.8511139781344	0.21915	0.780657016788635
ENSDARG00000003607	4	0.934235253411115	0.83780089345214	0.682723074912224	0.730782822013449	1.86847050682223	0.9436	1
ENSDARG00000003616	4	1.04650458277941	0.752008504201734	0.901735805945824	0.861664459749337	2.09300916555882	0.95651	1
ENSDARG00000003642	6	3.83691563767964	4.06794204107885	1.74396402982079	0.454522380605544	9.39848549842066	0.06506	0.438056550040684
ENSDARG00000003655	5	4.60532317354019	2.52838317815628	4.95905498063493	1.07680933427802	10.2978156743909	0.84468	1
ENSDARG00000003680	26	2.40977936250401	2.12427265191857	1.91848975943379	0.796126728150033	12.2875119928611	0.9704	1
ENSDARG00000003681	7	1.07981006187779	0.411040278885237	1.17650122663518	1.08954460434389	2.85690888691389	0.97268	1
ENSDARG00000003693	9	2.35910314215646	2.41172043961231	0.965858540692374	0.409417682267797	7.07730942646937	0.79101	1
ENSDARG00000003699	31	1.68857746677809	1.27184796170656	1.4673189754504	0.868967521075672	9.40160144340486	0.8027	1
ENSDARG00000003705	16	5.94167998443074	3.4504461692999	6.28751055686871	1.05820417345669	23.766719937723	0.02458	0.238451934349355
ENSDARG00000003750	6	3.44957435024546	3.49452177826759	1.33870073269761	0.38807707756824	8.44969698789419	0.07235	0.465911478599222
ENSDARG00000003751	31	1.46075459939334	1.46635448287741	1.08449353593114	0.742420072736057	8.1331374013423	0.96119	1
ENSDARG00000003754	20	4.22844484855967	3.54716350415478	4.56337130523279	1.07920795201744	18.9101802409764	0.19864	0.745762805983681
ENSDARG00000003757	3	0.347333637750943	0.429619875611211	0.314373826075986	0.90510619159037	0.601599507762357	0.99434	1
ENSDARG00000003769	16	1.78246954686438	1.74446101063095	0.927940244473429	0.520592481428818	7.12987818745752	0.60164	1
ENSDARG00000003776	9	5.51790327870544	4.54052941949957	6.22325104163536	1.12782894648625	16.5537098361163	0.00119	0.0320757328990228
ENSDARG00000003779	19	1.68316001080247	1.43506671340591	1.61387246938197	0.958834845780664	7.33672439289678	0.99329	1
ENSDARG00000003795	2	4.60239137213438	4.60239137213438	0.387241855837186	0.0841392712018753	6.50876429782136	0.6985	1
ENSDARG00000003811	47	1.88331561193764	1.4651107546477	1.38629516578732	0.736092855069066	12.9113613389874	0.69894	1
ENSDARG00000003818	5	2.97219975988016	2.99547478553409	0.789669596476865	0.265685236617038	6.64604070580059	0.11676	0.60574451754386
ENSDARG00000003822	2	3.14486445248845	3.14486445248845	0.25802393918105	0.0820461241109714	4.44750996053421	0.13298	0.631693168771527
ENSDARG00000003829	7	2.67880555209893	1.87041593366549	2.31261804398876	0.863301945218364	7.08745330155285	0.29204	0.856892236795463
ENSDARG00000003841	7	5.65913330066261	3.91200474557965	4.55954386231165	0.805696494510528	14.9726593497174	0.00187	0.0433452380952381
ENSDARG00000003846	2	1.20845611437096	1.20845611437096	0.832466388054098	0.688867703307058	1.70901502647611	0.76704	1
ENSDARG00000003854	18	1.6149865863844	1.56677968921642	0.89754721848429	0.555761407587725	6.85180780054635	0.74342	1
ENSDARG00000003866	12	1.99113495300823	1.28995659412792	1.91103928699105	0.959773863697099	6.89749380667304	0.98042	1
ENSDARG00000003867	4	1.39061102836146	0.850970249544255	1.27328544916118	0.915630196505401	2.78122205672293	0.81593	1
