feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000102671	1	3.43343630546829	3.43343630546829	NA	NA	3.43343630546829	0.17885	0.697981138545953
ENSDARG00000102674	27	2.89116783092396	2.17611557977021	3.16469264991207	1.09460703597435	15.022948729107	0.23619	0.774180875576037
ENSDARG00000102678	4	2.81672029165509	2.97909005359582	1.12871025432676	0.40071790502973	5.63344058331018	0.13773	0.635419216216216
ENSDARG00000102679	11	4.51929046314726	2.89017384886327	3.4919968196668	0.772686962288091	14.9887907848909	0.00205	0.0497066761363636
ENSDARG00000102690	8	10.6842672645782	3.23620768350637	21.6616890086364	2.02743795828206	30.2196713391709	0	0
ENSDARG00000102705	6	4.52671141791779	5.00015348064144	2.08412377265959	0.460405707421538	11.0881331867291	0.00756	0.128958250497018
ENSDARG00000102719	5	6.67195977380719	7.73319782593703	5.54326011067612	0.830829366273741	14.918955597377	0.03267	0.32405243902439
ENSDARG00000102730	6	2.9716182546163	2.09719286329381	2.86161958216994	0.962983578972339	7.27894843414988	0.204	0.734117358490566
ENSDARG00000102734	9	1.06881196025788	1.23241785660833	0.551403932625858	0.51590359495305	3.20643588077365	0.96181	1
ENSDARG00000102742	2	2.51672599063564	2.51672599063564	1.91174627286848	0.759616374600097	3.55918802873378	0.22797	0.764227788688138
ENSDARG00000102744	2	0.553807721286105	0.553807721286105	0.0447308562329947	0.0807696507537245	0.783202390389749	0.96432	1
ENSDARG00000102755	24	1.6806400720969	1.24006349194201	1.44547803492878	0.860075907344807	8.23342123582346	0.76313	1
ENSDARG00000102761	3	0.871769912214783	0.69154966776939	0.419857913285427	0.481615512766154	1.50994978046586	0.89006	1
ENSDARG00000102765	18	2.81651184864275	2.18794559751774	1.79857031696371	0.638580774240459	11.9494477648053	0.04719	0.394076953125
ENSDARG00000102773	2	12.0491712642428	12.0491712642428	14.9259169895623	1.23875050509545	17.0401014172483	0.00011	0.00521583333333333
ENSDARG00000102774	24	1.96379847903932	1.82707427887939	1.34550050898184	0.685152027228402	9.62060846260004	0.43418	0.949475115030675
