feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000079862	3	0.818340205775143	1.04782277521322	0.469565747873752	0.573802612360923	1.41740681427892	0.90025	1
ENSDARG00000079876	9	3.42432964307834	1.66314386838818	3.24583489873724	0.947874543941207	10.272988929235	0.02257	0.11216523573201
ENSDARG00000079884	55	2.34709226424999	1.92870913052087	2.26503682752714	0.965039535099372	17.4065020992047	0.03864	0.168084
ENSDARG00000079889	3	4.06064124225827	4.09886970767191	2.4173328398692	0.595308153478939	7.03323694290093	0.0561	0.220196351510396
ENSDARG00000079891	53	2.41150782092238	1.90357573587642	1.83418218390993	0.760595577586959	17.5560419351744	0.9936	1
ENSDARG00000079895	34	2.0796631784944	1.87029914270657	1.56657567180057	0.753283362421558	12.1264159512819	0.23327	0.577502857496289
ENSDARG00000079900	34	1.62517367099185	1.42841937290481	1.482391604962	0.912143502827786	9.47630949632261	0.78251	1
ENSDARG00000079905	13	2.18712979446981	1.83056614575414	1.62025992142717	0.74081562307094	7.88580862005592	0.77652	1
ENSDARG00000079908	3	1.69034736620788	1.59805674371742	0.732435211847174	0.433304554134525	2.92776752071228	0.92283	1
ENSDARG00000079912	7	2.04091051478594	1.18171960212419	2.35606128522241	1.15441675083413	5.39974167026041	0.95912	1
ENSDARG00000079915	5	1.61260767432504	1.83056614575414	0.583079075674031	0.361575282666368	3.60590038082863	0.53732	0.927676721311475
ENSDARG00000079917	7	1.22476221448995	1.38716476084012	0.581268329978738	0.474596883461828	3.24041623472916	0.92345	1
ENSDARG00000079922	5	2.16949433597479	1.62007730573395	1.34823684750557	0.621452116813103	4.85113681204041	0.27812	0.64203751730503
ENSDARG00000079930	3	2.62121562823778	3.43303103519502	2.02472447666168	0.772437206176314	4.54007864570141	0.19036	0.510193356549692
ENSDARG00000079931	6	6.57103431105682	5.99605765437585	4.23224530043319	0.644075970401152	16.09568114441	9e-05	0.00105315789473684
ENSDARG00000079933	8	1.40522829376254	1.26631308776003	0.963879547503693	0.685923811655453	3.97458582253878	0.79828	1
ENSDARG00000079934	25	3.68735406888509	2.0906816859023	4.41812823174227	1.19818388720076	18.4367703444254	3e-05	0.000392352941176471
ENSDARG00000079939	25	3.13415059917916	2.89017384886327	1.91219010329926	0.610114301399578	15.6707529958958	0.19584	0.518903389830508
ENSDARG00000079949	33	9.01999777160765	8.97937070099908	4.19608799074006	0.465198340064799	51.8159422706335	0	0
ENSDARG00000079962	9	2.85629533148532	3.06991181388468	1.24695921549629	0.436565225504134	8.56888599445595	0.82408	1
ENSDARG00000079967	6	1.39739544365812	1.15048526926642	1.11126393127698	0.795239412236741	3.4229058058525	0.69921	1
ENSDARG00000079973	10	2.50886988252918	1.57516831851655	2.00265820259913	0.798231194269932	7.93374318179129	0.15249	0.441070381613183
ENSDARG00000079977	3	3.6569794753297	3.2898562374597	0.668369120533433	0.182765346385538	6.33407425350761	0.04177	0.17874630025663
ENSDARG00000079978	6	1.23405937315378	1.14028146394749	0.661084502817075	0.535699105892774	3.02281577652562	0.83811	1
ENSDARG00000079986	31	10.9208375723965	4.03391989613876	12.6747262763988	1.16060020052266	60.8046502478444	0	0
ENSDARG00000079994	2	3.5996468771446	3.5996468771446	0.800739688432701	0.222449511233136	5.09066943341185	0.06462	0.244339795918367
