feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000022974	14	3.80884522691206	3.36219240229178	3.34683480898684	0.878700658493341	14.2513938783542	0.47442	0.871111804211725
ENSDARG00000022978	24	1.90064524800313	1.19938676651242	1.62468337836703	0.854806219137405	9.31122207930651	0.97387	1
ENSDARG00000022995	26	3.61598299966742	3.59626279073725	1.34063916965144	0.370753725826349	18.437967876124	0.00096	0.00775532554257095
ENSDARG00000022996	30	1.6207974412904	1.43169351112555	1.20217050959489	0.741715453744655	8.87747319741408	0.80155	1
ENSDARG00000023036	18	5.73942906105974	3.7805036451476	5.09806800735188	0.888253509733347	24.3503352552869	0	0
ENSDARG00000023040	7	3.60183553060233	2.40692615306148	2.28092292386608	0.633266817567498	9.52956107733013	0.02526	0.113178833333333
ENSDARG00000023058	19	11.5161209507656	5.30545868168351	14.2351680009722	1.23610789273847	50.1976074459787	0	0
ENSDARG00000023062	3	0.89953466418637	0.50545169256105	1.14845778944656	1.27672432777823	1.5580397415402	0.88068	1
ENSDARG00000023104	2	3.67973794806345	3.67973794806345	1.51069569310195	0.410544368763268	5.20393531213028	0.05876	0.213986478555305
ENSDARG00000023151	21	4.08544874054552	3.67761343760177	2.75669147904671	0.674758552637871	18.7218781014119	0.60269	0.985775531519351
ENSDARG00000023181	4	4.10676456069679	5.01148392673145	2.18589639929702	0.532267279263299	8.21352912139358	0.66567	1
ENSDARG00000023185	13	1.40631171593061	1.31922273696803	1.09340209648819	0.777496257836865	5.07052900107358	0.83599	1
ENSDARG00000023188	6	1.40104351261373	1.3536358459425	1.27567295229761	0.91051629789696	3.43184171334025	0.89399	1
ENSDARG00000023190	13	3.23864877442307	2.47066849804097	2.41786863375206	0.746567103184189	11.677114219401	0.94762	1
ENSDARG00000023214	3	3.10009664843247	2.78127947360664	1.61957628307803	0.52242767460071	5.36952490345903	0.09323	0.301765866220736
ENSDARG00000023217	10	2.52503230024968	1.89927780973408	2.23790058261655	0.886285922914834	7.98485323428313	0.39881	0.792380041059331
ENSDARG00000023220	6	5.3670139080895	5.26263049519482	3.91347867899318	0.729172449710731	13.1464455172399	0.29968	0.671211071511224
ENSDARG00000023228	45	42.8990117046251	21.6614032936278	65.6465566807342	1.5302580192927	287.775319017303	0	0
ENSDARG00000023236	8	3.50887872817228	2.32606949117683	2.87617574044023	0.81968513683526	9.9246077722074	0.01635	0.0805678716904277
ENSDARG00000023237	54	1.93083634428414	1.94348508840308	1.45352216539677	0.75279407791325	14.1886914609509	0.3733	0.762998394931362
ENSDARG00000023267	2	1.09942628794038	1.09942628794038	1.1269266657291	1.02501338933803	1.55482356723479	0.88336	1
ENSDARG00000023303	15	2.55292478129037	2.57248096104687	1.44889631786685	0.567543677152332	9.88743516205781	0.33857	0.72332901986755
ENSDARG00000023316	9	1.32902457440275	0.69154966776939	0.881631110589248	0.663367049465915	3.98707372320826	0.82345	1
ENSDARG00000023318	14	2.48118152455486	1.81162463166173	2.58646165733122	1.04243145119954	9.28373117927771	0.09284	0.300704658634538
ENSDARG00000023323	12	17.4831428348685	19.6135360619829	11.4940952087378	0.657438729254899	60.5633833319519	0	0
ENSDARG00000023362	2	4.67802996709525	4.67802996709525	0.819056293663997	0.175085730408986	6.61573342465386	0.05807	0.212076022641509
ENSDARG00000023369	8	9.45292769619568	8.02260405108201	7.01505578095866	0.742104034476203	26.7369171041844	0	0
ENSDARG00000023396	16	2.93735864784836	2.56869137174772	1.62809064638911	0.554270295723575	11.7494345913934	0.19048	0.499043161884136
ENSDARG00000023445	28	4.57783865705395	2.46670622799178	5.18981528472666	1.13368243695739	24.2236452574853	0.75595	1
ENSDARG00000023448	7	2.0606920602456	1.80923661915889	1.18266128646708	0.573914613096593	5.4520787200952	0.68778	1
ENSDARG00000023495	2	6.655422312776	6.655422312776	1.99427374783396	0.299646461803885	9.41218849804833	0.01866	0.0892691448344044
ENSDARG00000023498	11	1.44732661331813	1.66871728755481	0.797900974863354	0.551292961465065	4.80023932547202	0.79973	1
ENSDARG00000023508	6	5.36341186880894	3.71834367508932	4.3854861520879	0.817667234842025	13.1376223589691	0.00244	0.0170377489177489
ENSDARG00000023532	2	0.364518631505296	0.364518631505296	0.186331136575688	0.511170405216944	0.51550719241247	0.97344	1
ENSDARG00000023536	19	5.6490813880328	3.61144075560048	5.79595496037858	1.02599954970678	24.6237748942715	0.28641	0.653128176248822
ENSDARG00000023542	2	2.50179639583284	2.50179639583284	1.0715192023555	0.428299922463831	3.53807439328293	0.44129	0.837412670588235
ENSDARG00000023578	5	1.19439050749622	1.28063326167805	0.384462480409144	0.321890100428783	2.67073836644202	0.79697	1
ENSDARG00000023583	10	1.85212124851065	1.32254704747331	1.32593324905425	0.715899809540265	5.85692164808838	0.98642	1
ENSDARG00000023609	22	2.70162627926468	1.95547115433976	2.34221544949045	0.866965008249754	12.6717504774162	0.62085	1
ENSDARG00000023645	28	4.42049012649591	4.1758150294435	2.475368074151	0.559975931020393	23.3910350954492	0	0
ENSDARG00000023648	2	2.29277911246826	2.29277911246826	1.4452564033679	0.630351347632449	3.24247931637836	0.66536	1
ENSDARG00000023659	4	6.51256448007065	6.7013833828903	3.07789092551136	0.472608130780146	13.0251289601413	0.00051	0.00451994505494506
ENSDARG00000023672	6	8.93345676194913	6.40880220648027	6.29252263896785	0.704377130448542	21.8824107059914	0	0
ENSDARG00000023694	16	1.9706996891342	1.62065846540485	1.73306283876457	0.879414985611515	7.8827987565368	0.98947	1
ENSDARG00000023703	11	2.26875481858746	2.10453832922005	1.30479902436015	0.5751168057783	7.52460847456543	0.52203	0.915894075013589
ENSDARG00000023759	38	17.1896348383283	10.9671486756263	18.596794649487	1.08186094843743	105.964025703314	0	0
ENSDARG00000023771	10	3.52173710518691	3.54642589281973	1.78011943412883	0.505466302838739	11.1367105727186	0.17685	0.475197052456287
ENSDARG00000023797	69	1.84000333522453	1.35639004112674	1.84494724792686	1.00268690420701	15.2842156122249	0.95084	1
ENSDARG00000023820	19	4.17674661381309	4.45285779032007	2.17375060674778	0.520441101109386	18.206016402387	0.00035	0.00327275362318841
ENSDARG00000023840	15	2.60173745028858	2.18566123045522	2.71990507086528	1.04541873376332	10.0764858161718	0.05048	0.191136713615023
ENSDARG00000023852	6	2.23806072715012	2.11982993134015	1.9193929649734	0.857614336237202	5.48210679488008	0.8123	1
ENSDARG00000023868	39	1.34466072249058	1.04782277521322	1.1476381806861	0.853477878464725	8.3974035204786	0.97239	1
ENSDARG00000023886	14	0.962407946189082	0.830504182662428	0.722879094098939	0.751115051534411	3.60100080094832	0.99984	1
ENSDARG00000023920	19	1.77322056967707	1.37860434503322	1.07639176427174	0.607026436912905	7.72928926782996	0.77357	1
ENSDARG00000023927	2	1.45686453848052	1.45686453848052	0.406722831405788	0.279176835363149	2.06031758885958	0.62881	1
ENSDARG00000023933	9	2.78429006186389	3.67167230221017	1.97457645276069	0.709184894133783	8.35287018559168	0.46319	0.860413209213052
ENSDARG00000023940	8	4.62223272984529	4.3805683855481	3.24256993880888	0.701515940093613	13.073648429984	0.29787	0.668704676409186
ENSDARG00000023952	27	1.97705308948541	1.74446101063095	1.730300500261	0.875191723208281	10.2730692007493	0.30864	0.683215443732845
ENSDARG00000023958	8	3.65286746721466	2.79723937415044	2.59197294282917	0.709572128223301	10.3318694273729	0.0149	0.0749102337662338
ENSDARG00000023967	15	8.57257268707171	8.32926838064274	5.66127843284513	0.660394334291606	33.2014312511813	4e-04	0.00367286527514232
ENSDARG00000023988	16	5.1924133816596	3.40567775200261	4.55966525599774	0.878139878481782	20.7696535266384	0.07853	0.265831878279119
ENSDARG00000023989	9	2.10104904033497	2.19315229999806	1.19813210531268	0.570254231249008	6.30314712100491	0.46896	0.866971323782235
ENSDARG00000023999	41	3.29084317112239	2.1311807081486	3.44193408104987	1.04591252213212	21.0716776706041	1e-04	0.00109109357384442
ENSDARG00000024017	18	2.71001812244836	2.68146952230968	1.5053200555958	0.555464940668301	11.49763314913	0.20319	0.522951578947368
ENSDARG00000024047	3	0.511544750698967	0.497985283538048	0.316308770087333	0.618340369352111	0.886021498555766	0.98792	1
ENSDARG00000024101	27	1.89257188752476	1.62007730573395	1.74041531955412	0.919603282193081	9.83409199850822	0.4169	0.811515482703138
ENSDARG00000024109	5	2.04668110895553	2.31869119347104	1.50385006954106	0.734774979336433	4.57651808788921	0.82583	1
ENSDARG00000024116	13	1.97743046346694	1.35165069132102	1.2980639802203	0.656439760690478	7.12972692969458	0.3307	0.714892550245645
ENSDARG00000024124	24	1.74371292069334	1.03561054457079	1.68700816297959	0.967480451030205	8.54241382719367	0.99075	1
ENSDARG00000024167	6	1.62862928314977	1.81902907799366	0.933663879050483	0.573282016177911	3.98931072387167	0.6271	1
ENSDARG00000024184	16	2.78887408389048	2.70185102432277	2.04517459113971	0.733333427619899	11.1554963355619	0.1052	0.32821586073501
ENSDARG00000024189	4	2.60538963269869	2.33239819634417	1.43640763668722	0.551321621403465	5.21077926539739	0.46838	0.866230009554749
ENSDARG00000024195	19	2.01544285310482	1.80263576332974	1.54101217987653	0.764602269671191	8.78511172316522	0.98993	1
ENSDARG00000024204	9	2.12060153991682	1.67639096274403	1.48588959689202	0.700692501124139	6.36180461975047	0.29038	0.658149330210773
ENSDARG00000024209	2	2.77070257856102	2.77070257856102	0	0	3.91836516390311	0.14199	0.409340780226325
ENSDARG00000024219	29	2.05157900242082	1.71077433334494	1.37441346548886	0.669929582953952	11.0480910428927	0.4922	0.888549076664801
